ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3838	"ENSMUSG00000036270.16"	"Edc4"	chr8	+	105889630	105889729	105889672	105889729	105889103	105889540	3838	64,31,51,26	1,10,5,2	35,46,23,33	11,5,8,7	81	39	0.0339888471167	0.241386555633	0.969,0.599,0.831,0.862	0.605,0.816,0.581,0.694	0.141
3839	"ENSMUSG00000000805.18"	"Car4"	chr11	+	84964712	84964876	84964727	84964876	84964534	84964601	3839	26,21,31,27	0,0,2,0	20,41,23,23	0,0,0,0	54	39	1	1.0	1.0,1.0,0.918,1.0	1.0,1.0,1.0,1.0	-0.02
3841	"ENSMUSG00000032060.10"	"Cryab"	chr9	+	50753080	50753477	50753185	50753477	50751324	50751576	3841	18,11,13,10	3,0,0,0	5,2,5,0	0,0,0,0	144	39	1	1.0	0.619,1.0,1.0,1.0	1.0,1.0,1.0,NA	-0.095
3849	"ENSMUSG00000073406.10"	"H2-Bl"	chr17	-	36083695	36083939	36083695	36083932	36084159	36084223	3849	2,0,0,0	0,0,0,0	2,0,0,0	2,0,0,0	46	39	1	1.0	1.0,NA,NA,NA	0.459,NA,NA,NA	0.541
3850	"ENSMUSG00000073406.10"	"H2-Bl"	chr17	-	36083695	36083965	36083695	36083932	36084159	36084223	3850	7,0,0,6	0,0,0,0	3,8,1,3	2,0,0,0	72	39	1	1.0	1.0,NA,NA,1.0	0.448,1.0,1.0,1.0	0.138
3852	"ENSMUSG00000032633.12"	"Flcn"	chr11	-	59795140	59795575	59795140	59795264	59795749	59795863	3852	20,3,10,28	10,10,6,5	15,4,5,7	13,13,31,4	350	39	0.00120514106004	0.023043757845	0.182,0.032,0.157,0.384	0.114,0.033,0.018,0.163	0.107
3854	"ENSMUSG00000014402.15"	"Tsg101"	chr7	-	46908904	46908991	46908904	46908963	46910744	46910810	3854	33,9,12,4	2,0,1,0	11,6,14,40	0,0,1,0	67	39	1	1.0	0.906,1.0,0.875,1.0	1.0,1.0,0.891,1.0	-0.027
3855	"ENSMUSG00000014402.15"	"Tsg101"	chr7	-	46908904	46909068	46908904	46908963	46910744	46910810	3855	182,90,206,105	2,0,1,0	86,127,132,122	0,0,1,0	144	39	1	1.0	0.961,1.0,0.982,1.0	1.0,1.0,0.973,1.0	-0.008
3856	"ENSMUSG00000014402.15"	"Tsg101"	chr7	-	46908904	46909068	46908904	46908991	46910744	46910810	3856	149,85,194,101	0,4,0,0	75,124,120,90	0,3,2,8	116	39	0.00112167197895	0.0219978781896	1.0,0.877,1.0,1.0	1.0,0.933,0.953,0.791	0.05
3857	"ENSMUSG00000010660.3"	"Plcd1"	chr9	-	119073762	119073980	119073762	119073922	119074164	119074323	3857	0,0,0,0	11,3,14,4	1,0,0,0	9,2,10,4	97	39	1	1.0	0.0,0.0,0.0,0.0	0.043,0.0,0.0,0.0	-0.011
3859	"ENSMUSG00000033382.14"	"Trappc8"	chr18	-	20865949	20866206	20865949	20866203	20867759	20867853	3859	6,0,0,0	10,6,13,9	2,0,2,0	20,6,6,10	42	39	0.301409519742	1.0	0.358,0.0,0.0,0.0	0.085,0.0,0.236,0.0	0.009
3862	"ENSMUSG00000034278.3"	"Dnajc17"	chr2	-	119180486	119180680	119180486	119180564	119180925	119180969	3862	0,0,0,0	25,21,34,13	0,0,0,2	24,33,15,9	155	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.053	-0.013
3863	"ENSMUSG00000034801.13"	"Sos2"	chr12	-	69618055	69618183	69618055	69618180	69627216	69627315	3863	0,0,0,3	0,0,4,0	3,7,0,0	1,2,2,0	42	39	1	1.0	NA,NA,0.0,1.0	0.736,0.765,0.0,NA	-0.0
3865	"ENSMUSG00000046897.17"	"Zfp740"	chr15	+	102208235	102208361	102208271	102208361	102207770	102207920	3865	42,29,58,18	16,6,7,7	43,28,12,20	3,8,2,7	75	39	0.464623262049	1.0	0.577,0.715,0.812,0.572	0.882,0.645,0.757,0.598	-0.051
3866	"ENSMUSG00000021906.14"	"Oxnad1"	chr14	+	32099388	32099631	32099533	32099631	32096486	32096628	3866	189,107,93,48	8,0,0,0	72,92,86,86	0,3,0,0	184	39	0.0425859236199	0.286393593231	0.834,1.0,1.0,1.0	1.0,0.867,1.0,1.0	-0.008
3867	"ENSMUSG00000021906.14"	"Oxnad1"	chr14	+	32100954	32101094	32100985	32101094	32099533	32099631	3867	4,2,0,0	38,15,17,13	0,0,4,0	22,19,13,35	70	39	0.460752564761	1.0	0.055,0.069,0.0,0.0	0.0,0.0,0.146,0.0	-0.005
3870	"ENSMUSG00000030541.16"	"Idh2"	chr7	-	80098135	80098381	80098135	80098272	80098770	80098914	3870	3,0,7,11	82,42,72,15	17,7,4,8	50,43,33,31	148	39	0.00864312397659	0.0969566440752	0.01,0.0,0.025,0.162	0.082,0.041,0.031,0.064	-0.005
3871	"ENSMUSG00000028911.16"	"Srsf4"	chr4	+	131886106	131886304	131886130	131886304	131885308	131885492	3871	8,4,0,0	5,3,11,0	4,0,4,5	11,2,2,5	63	39	1	1.0	0.498,0.452,0.0,NA	0.184,0.0,0.553,0.382	0.037
3879	"ENSMUSG00000017499.15"	"Cdc6"	chr11	+	98911387	98911563	98911390	98911563	98910577	98910777	3879	46,21,28,10	6,9,10,0	19,19,8,26	4,9,0,2	42	39	0.569639728623	1.0	0.877,0.684,0.722,1.0	0.815,0.662,1.0,0.923	-0.029
3881	"ENSMUSG00000010025.19"	"Aldh3a2"	chr11	-	61253623	61253790	61253623	61253752	61256738	61256880	3881	22,18,23,13	1,0,0,0	18,41,10,35	0,0,0,0	77	39	1	1.0	0.918,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.02
3882	"ENSMUSG00000041977.18"	"Arhgef11"	chr3	+	87710650	87711542	87711499	87711542	87709563	87709662	3882	3,0,0,0	0,6,5,0	0,0,0,0	4,2,1,2	888	39	1	1.0	1.0,0.0,0.0,NA	0.0,0.0,0.0,0.0	0.333
3883	"ENSMUSG00000041977.18"	"Arhgef11"	chr3	+	87717420	87717520	87717423	87717520	87717029	87717174	3883	5,2,7,5	9,4,9,0	8,16,9,9	2,2,3,4	42	39	0.0273377692438	0.206601068834	0.34,0.317,0.419,1.0	0.788,0.881,0.736,0.676	-0.251
3885	"ENSMUSG00000019796.12"	"Lrp11"	chr10	+	7598691	7598848	7598706	7598848	7596103	7596264	3885	2,1,0,0	17,11,8,17	5,5,4,7	12,11,4,5	54	39	1	1.0	0.078,0.062,0.0,0.0	0.231,0.247,0.419,0.503	-0.315
3888	"ENSMUSG00000026269.14"	"Rnpepl1"	chr1	+	92918872	92919103	92918905	92919103	92918017	92918126	3888	23,13,27,9	0,0,0,0	10,14,4,10	4,0,0,0	72	39	0.390683487047	1.0	1.0,1.0,1.0,1.0	0.575,1.0,1.0,1.0	0.106
3894	"ENSMUSG00000059495.14"	"Arhgef12"	chr9	-	43008015	43008111	43008015	43008108	43010178	43010253	3894	6,1,1,0	11,1,0,1	1,0,1,1	3,5,0,5	42	39	0.14498435683	0.652300386166	0.336,0.481,1.0,0.0	0.236,0.0,1.0,0.157	0.106
3895	"ENSMUSG00000027469.16"	"Tpx2"	chr2	+	152867183	152867357	152867186	152867357	152854920	152855002	3895	53,67,51,25	17,15,45,18	68,102,42,79	36,14,8,14	42	39	0.0224821250666	0.184836754619	0.743,0.806,0.513,0.563	0.637,0.871,0.83,0.84	-0.138
3896	"ENSMUSG00000027469.16"	"Tpx2"	chr2	+	152867183	152867357	152867186	152867357	152854920	152855015	3896	33,19,35,18	2,0,3,8	6,5,30,32	0,4,0,0	42	39	0.0184177667404	0.163110327203	0.939,1.0,0.915,0.676	1.0,0.537,1.0,1.0	-0.002
3897	"ENSMUSG00000003051.13"	"Elf3"	chr1	-	135257004	135257286	135257004	135257226	135257614	135257782	3897	69,28,47,36	22,3,32,18	28,41,28,37	8,33,4,14	99	39	0.992148989859	1.0	0.553,0.786,0.367,0.441	0.58,0.329,0.734,0.51	-0.002
3899	"ENSMUSG00000032547.12"	"Ryk"	chr9	+	102885993	102886128	102886002	102886128	102881653	102881754	3899	44,19,23,25	19,7,11,19	20,32,19,36	16,8,5,8	48	39	0.209752674393	0.81213788441	0.653,0.688,0.629,0.517	0.504,0.765,0.755,0.785	-0.081
3900	"ENSMUSG00000041372.10"	"B4galnt3"	chr6	-	120214746	120215503	120214746	120215500	120216273	120216335	3900	16,11,13,4	6,0,8,5	5,2,4,0	5,1,5,0	42	39	1	1.0	0.712,1.0,0.601,0.426	0.481,0.65,0.426,NA	0.166
3901	"ENSMUSG00000020211.15"	"Sf3a2"	chr10	+	80803800	80803888	80803819	80803888	80803582	80803723	3901	8,6,4,0	101,68,74,70	9,0,4,9	88,82,60,60	58	39	0.394636700343	1.0	0.051,0.056,0.035,0.0	0.064,0.0,0.043,0.092	-0.014
3903	"ENSMUSG00000040044.11"	"Orc3"	chr4	-	34577952	34578032	34577952	34578029	34579742	34579876	3903	48,26,30,16	32,5,6,21	42,34,34,29	25,33,11,36	42	39	0.245116425823	0.890178214068	0.582,0.828,0.823,0.414	0.609,0.489,0.742,0.428	0.095
3904	"ENSMUSG00000005881.13"	"Ergic3"	chr2	+	156016687	156016802	156016705	156016802	156015988	156016020	3904	0,0,0,0	55,39,34,10	3,0,0,0	18,40,26,21	57	39	1	1.0	0.0,0.0,0.0,0.0	0.102,0.0,0.0,0.0	-0.025
3912	"ENSMUSG00000036893.17"	"Ehmt1"	chr2	-	24863771	24863908	24863771	24863905	24877454	24877626	3912	36,33,31,36	0,4,2,4	15,50,18,34	0,11,6,6	42	39	0.00994310186	0.106793145084	1.0,0.885,0.935,0.893	1.0,0.808,0.736,0.84	0.082
3913	"ENSMUSG00000036893.17"	"Ehmt1"	chr2	-	24863771	24863929	24863771	24863905	24877454	24877626	3913	13,14,3,8	0,4,2,4	6,3,8,8	0,11,6,6	63	39	0.110921030584	0.55548547856	1.0,0.684,0.481,0.553	1.0,0.144,0.452,0.452	0.167
3914	"ENSMUSG00000036893.17"	"Ehmt1"	chr2	-	24863771	24863929	24863771	24863908	24877454	24877626	3914	13,14,3,8	36,33,31,36	6,3,8,8	15,50,18,34	60	39	0.428754439193	1.0	0.19,0.216,0.059,0.126	0.206,0.038,0.224,0.133	-0.003
3917	"ENSMUSG00000039852.17"	"Rere"	chr4	+	150619000	150619205	150619024	150619205	150618405	150618552	3917	6,1,10,0	36,33,23,23	6,0,0,0	17,12,25,26	63	39	0.0257160859581	0.200331484439	0.094,0.018,0.212,0.0	0.179,0.0,0.0,0.0	0.036
3918	"ENSMUSG00000057177.12"	"Gsk3a"	chr7	-	25228257	25228930	25228257	25228918	25229464	25229572	3918	157,78,168,71	0,0,0,0	111,91,71,111	0,0,0,2	51	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.977	0.006
3919	"ENSMUSG00000020630.9"	"Rnaseh1"	chr12	+	28657632	28657717	28657636	28657717	28657271	28657326	3919	59,34,14,25	0,0,0,0	25,28,20,18	0,3,0,0	43	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.894,1.0,1.0	0.026
3920	"ENSMUSG00000032842.13"	"Abcc10"	chr17	-	46313630	46314051	46313630	46313820	46314215	46314314	3920	5,0,0,0	3,2,7,0	0,0,0,0	4,1,8,4	270	39	1	1.0	0.194,0.0,0.0,NA	0.0,0.0,0.0,0.0	0.065
3924	"ENSMUSG00000035486.14"	"Plk5"	chr10	+	80358774	80358916	80358786	80358916	80358241	80358358	3924	0,0,0,0	13,0,1,0	2,8,2,0	6,0,4,5	51	39	1	1.0	0.0,NA,0.0,NA	0.203,1.0,0.277,0.0	-0.37
3925	"ENSMUSG00000026171.12"	"Rnf25"	chr1	-	74595208	74595301	74595208	74595298	74595630	74595768	3925	17,11,22,21	10,5,0,0	32,14,15,19	3,7,1,8	42	39	0.497092256407	1.0	0.612,0.671,1.0,1.0	0.908,0.65,0.933,0.688	0.026
3926	"ENSMUSG00000026171.12"	"Rnf25"	chr1	-	74598692	74598845	74598692	74598792	74599065	74599140	3926	7,2,0,0	8,17,14,19	0,6,1,2	11,19,9,15	92	39	0.946942755648	1.0	0.271,0.048,0.0,0.0	0.0,0.118,0.045,0.053	0.026
3928	"ENSMUSG00000033943.15"	"Mga"	chr2	+	119941221	119941845	119941728	119941845	119938638	119938786	3928	422,249,172,132	4,3,0,0	293,440,232,275	0,0,0,0	546	39	0.0382952387408	0.263371069705	0.883,0.856,1.0,1.0	1.0,1.0,1.0,1.0	-0.065
3929	"ENSMUSG00000041483.14"	"Zfp281"	chr1	+	136625267	136630053	136625271	136630053	136624900	136625051	3929	5,18,4,13	18,5,5,10	10,3,7,3	10,10,0,3	43	39	0.755699351974	1.0	0.201,0.766,0.42,0.541	0.476,0.214,1.0,0.476	-0.059
3930	"ENSMUSG00000044573.16"	"Acp1"	chr12	-	30904717	30904983	30904717	30904831	30905068	30905142	3930	108,78,76,63	7,11,4,12	61,88,50,77	8,8,4,6	191	39	0.750240048707	1.0	0.759,0.591,0.795,0.517	0.609,0.692,0.718,0.724	-0.02
3934	"ENSMUSG00000036561.8"	"Ppp6r2"	chr15	+	89256662	89256849	89256708	89256849	89253034	89253261	3934	9,2,14,2	3,0,0,0	5,3,2,13	0,0,0,0	85	39	0.637657085229	1.0	0.579,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.105
3936	"ENSMUSG00000025733.17"	"Rhot2"	chr17	-	25843940	25843984	25843940	25843981	25844088	25844170	3936	57,42,52,28	3,0,0,0	40,45,33,37	0,0,0,0	42	39	1	1.0	0.946,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.014
3939	"ENSMUSG00000006335.16"	"Tfpt"	chr7	-	3628827	3629112	3628827	3629086	3629551	3629579	3939	0,0,0,0	12,5,26,6	0,0,0,3	20,4,12,11	65	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.141	-0.035
3940	"ENSMUSG00000001415.10"	"Smg5"	chr3	+	88349110	88349267	88349141	88349267	88347517	88347596	3940	8,1,4,0	49,31,54,22	1,7,0,1	38,37,24,31	70	39	0.522707617041	1.0	0.083,0.018,0.04,0.0	0.014,0.095,0.0,0.018	0.004
3942	"ENSMUSG00000022570.6"	"Tsta3"	chr15	-	75926289	75926457	75926289	75926441	75926798	75926872	3942	51,36,70,36	0,0,0,5	70,76,47,51	0,1,0,2	55	39	0.792334687083	1.0	1.0,1.0,1.0,0.836	1.0,0.982,1.0,0.948	-0.024
3943	"ENSMUSG00000022570.6"	"Tsta3"	chr15	-	75926966	75927198	75926966	75927095	75928428	75928543	3943	15,6,7,5	78,39,42,63	16,0,6,4	46,20,36,54	142	39	0.94552846749	1.0	0.05,0.041,0.044,0.021	0.087,0.0,0.044,0.02	0.001
3949	"ENSMUSG00000030204.10"	"Ddx47"	chr6	+	135015781	135015940	135015821	135015940	135015575	135015647	3949	1,4,0,0	58,63,45,66	2,0,0,0	44,48,49,68	79	39	1	1.0	0.008,0.03,0.0,0.0	0.022,0.0,0.0,0.0	0.004
3950	"ENSMUSG00000000759.14"	"Tubgcp3"	chr8	-	12648620	12649822	12648620	12648787	12650153	12650222	3950	138,51,99,85	1,3,0,0	83,106,80,75	0,0,0,0	1074	39	0.327469973377	1.0	0.834,0.382,1.0,1.0	1.0,1.0,1.0,1.0	-0.196
3954	"ENSMUSG00000031816.15"	"Mthfsd"	chr8	-	121104391	121104558	121104391	121104505	121105573	121105687	3954	0,4,0,6	14,3,5,0	10,8,2,0	6,8,9,0	92	39	1	1.0	0.0,0.361,0.0,1.0	0.414,0.298,0.086,NA	0.074
3955	"ENSMUSG00000031816.15"	"Mthfsd"	chr8	-	121104391	121104558	121104391	121104505	121105717	121105831	3955	0,0,0,0	0,0,0,3	9,2,2,0	0,2,0,0	92	39	1	1.0	NA,NA,NA,0.0	1.0,0.298,1.0,NA	-0.766
3956	"ENSMUSG00000059291.15"	"Rpl11"	chr4	-	136051613	136051720	136051613	136051716	136052566	136052717	3956	2293,1335,1901,1234	5,0,0,0	1484,1768,1146,1693	0,1,0,0	43	39	1	1.0	0.998,1.0,1.0,1.0	1.0,0.999,1.0,1.0	-0.0
3960	"ENSMUSG00000042167.6"	"Papd4"	chr13	-	93174639	93174718	93174639	93174706	93175518	93175610	3960	34,23,23,33	19,1,19,8	18,23,17,29	4,13,5,9	51	39	0.918378288655	1.0	0.578,0.946,0.481,0.759	0.775,0.575,0.722,0.711	-0.005
3963	"ENSMUSG00000020262.15"	"Adarb1"	chr10	-	77321648	77322630	77321648	77322583	77325865	77325940	3963	1,0,0,0	4,2,4,5	0,0,0,0	2,0,3,0	86	39	1	1.0	0.102,0.0,0.0,0.0	0.0,NA,0.0,NA	0.025
3964	"ENSMUSG00000035505.14"	"Cox18"	chr5	-	90218911	90219036	90218911	90219033	90219359	90219523	3964	18,16,12,18	6,12,6,18	7,23,9,15	0,10,12,1	42	39	0.119861775858	0.580673939089	0.736,0.553,0.65,0.481	1.0,0.681,0.411,0.933	-0.151
3968	"ENSMUSG00000027933.11"	"Ints3"	chr3	-	90392075	90392142	90392075	90392105	90392211	90392368	3968	0,0,2,6	63,57,40,45	0,3,5,0	52,42,35,51	76	39	0.862565877348	1.0	0.0,0.0,0.025,0.064	0.0,0.035,0.068,0.0	-0.004
3970	"ENSMUSG00000026004.15"	"Kansl1l"	chr1	-	66773421	66773619	66773421	66773514	66777966	66778108	3970	0,0,0,0	0,0,0,1	6,0,5,0	0,0,0,0	144	39	1	1.0	NA,NA,NA,0.0	1.0,NA,1.0,NA	-1.0
3974	"ENSMUSG00000042810.14"	"Krba1"	chr6	+	48405233	48405389	48405236	48405389	48403990	48404140	3974	6,4,11,0	0,0,0,0	8,23,1,3	5,0,0,0	42	39	1	1.0	1.0,1.0,1.0,NA	0.598,1.0,1.0,1.0	0.101
3983	"ENSMUSG00000003873.11"	"Bax"	chr7	-	45461696	45461966	45461696	45461962	45463398	45463503	3983	414,308,324,186	19,12,15,12	238,270,230,331	13,21,10,15	43	39	0.459398260393	1.0	0.952,0.959,0.951,0.934	0.943,0.921,0.954,0.952	0.007
3984	"ENSMUSG00000007610.15"	"Gtpbp3"	chr8	+	71489424	71489514	71489427	71489514	71489070	71489318	3984	0,3,0,0	41,32,29,9	1,0,0,0	12,17,5,18	42	39	1	1.0	0.0,0.08,0.0,0.0	0.072,0.0,0.0,0.0	0.002
3985	"ENSMUSG00000007610.15"	"Gtpbp3"	chr8	+	71490654	71490967	71490894	71490967	71490334	71490537	3985	29,14,16,12	13,5,9,3	8,17,18,18	7,11,8,6	279	39	0.477799948424	1.0	0.238,0.281,0.199,0.359	0.138,0.178,0.239,0.295	0.057
3987	"ENSMUSG00000040928.15"	"S100pbp"	chr4	-	129181966	129182532	129181966	129182100	129183600	129183717	3987	282,222,281,167	2,0,0,0	233,292,229,224	0,0,0,0	471	39	1	1.0	0.921,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.02
3988	"ENSMUSG00000021765.8"	"Fst"	chr13	-	114454279	114454510	114454279	114454507	114455120	114455345	3988	0,4,4,0	0,3,0,0	2,0,0,0	0,7,1,0	42	39	1	1.0	NA,0.553,1.0,NA	1.0,0.0,0.0,NA	0.443
3989	"ENSMUSG00000059540.15"	"Tcea2"	chr2	+	181685776	181685922	181685791	181685922	181684442	181684533	3989	0,0,0,3	7,0,0,7	1,0,2,2	5,2,7,4	54	39	1	1.0	0.0,NA,NA,0.236	0.126,0.0,0.171,0.265	-0.023
3990	"ENSMUSG00000029516.19"	"Cit"	chr5	+	115846283	115846466	115846346	115846466	115845277	115845323	3990	0,0,8,3	2,0,1,0	4,9,1,12	6,1,0,0	102	39	1	1.0	0.0,NA,0.754,1.0	0.203,0.775,1.0,1.0	-0.16
3991	"ENSMUSG00000029516.19"	"Cit"	chr5	+	115981649	115981812	115981694	115981812	115979761	115979869	3991	3,0,12,2	7,6,6,4	2,4,3,2	6,7,6,5	84	39	0.691051397329	1.0	0.166,0.0,0.481,0.188	0.134,0.21,0.188,0.157	0.036
3992	"ENSMUSG00000029516.19"	"Cit"	chr5	+	116005781	116006091	116005784	116006091	115997673	115997853	3992	18,9,10,3	21,24,11,4	10,0,6,8	2,13,6,9	42	39	0.924120687224	1.0	0.443,0.258,0.458,0.411	0.823,0.0,0.481,0.452	-0.046
3993	"ENSMUSG00000079334.8"	"Nat6"	chr9	+	107582816	107583519	107583135	107583519	107579099	107580935	3993	44,27,79,36	0,3,0,0	33,41,30,50	0,0,0,0	358	39	0.524218188762	1.0	1.0,0.495,1.0,1.0	1.0,1.0,1.0,1.0	-0.126
3996	"ENSMUSG00000006576.16"	"Slc4a3"	chr1	+	75552127	75552252	75552152	75552252	75551636	75551820	3996	0,0,0,0	0,6,1,2	3,0,0,0	0,3,0,3	64	39	1	1.0	NA,0.0,0.0,0.0	1.0,0.0,NA,0.0	-0.333
3997	"ENSMUSG00000006576.16"	"Slc4a3"	chr1	+	75552138	75552252	75552152	75552252	75551636	75551820	3997	0,0,0,0	0,6,1,2	7,1,0,0	0,3,0,3	53	39	1	1.0	NA,0.0,0.0,0.0	1.0,0.197,NA,0.0	-0.399
3999	"ENSMUSG00000037692.14"	"Ahdc1"	chr4	+	133060661	133060892	133060675	133060892	133055012	133055203	3999	3,6,9,0	29,6,7,7	0,9,0,1	7,11,5,8	53	39	0.316826478739	1.0	0.071,0.424,0.486,0.0	0.0,0.376,0.0,0.084	0.13
4000	"ENSMUSG00000037692.14"	"Ahdc1"	chr4	+	133060661	133060892	133060780	133060892	133055012	133055203	4000	39,29,49,4	7,10,18,3	12,42,10,15	10,7,2,0	158	39	0.38269803832	1.0	0.579,0.417,0.402,0.248	0.229,0.597,0.552,1.0	-0.183
4001	"ENSMUSG00000037692.14"	"Ahdc1"	chr4	+	133060675	133060892	133060780	133060892	133055012	133055203	4001	65,29,47,11	7,10,18,3	19,44,15,22	10,7,2,0	144	39	0.304246531811	1.0	0.715,0.44,0.414,0.498	0.34,0.63,0.67,1.0	-0.143
4002	"ENSMUSG00000025199.16"	"Chuk"	chr19	-	44078888	44079266	44078888	44078985	44081945	44081995	4002	23,31,29,9	25,21,12,20	27,19,24,48	21,29,12,30	320	39	0.658338830606	1.0	0.101,0.152,0.228,0.052	0.135,0.074,0.196,0.163	-0.009
4010	"ENSMUSG00000019467.15"	"Arhgef25"	chr10	-	127185859	127185994	127185859	127185926	127186082	127186159	4010	0,5,0,0	8,18,24,14	0,0,0,0	9,27,11,23	107	39	0.860128800059	1.0	0.0,0.092,0.0,0.0	0.0,0.0,0.0,0.0	0.023
4011	"ENSMUSG00000039194.15"	"Rlbp1"	chr7	-	79383933	79384044	79383933	79383962	79384658	79384779	4011	0,3,0,0	0,0,7,0	2,0,3,4	0,0,0,3	121	39	1	1.0	NA,1.0,0.0,NA	1.0,NA,1.0,0.301	-0.267
4013	"ENSMUSG00000042323.17"	"Pbrm1"	chr14	+	31025497	31025650	31025500	31025650	31022719	31022859	4013	13,4,0,5	8,0,0,0	12,11,11,2	0,6,1,0	42	39	1	1.0	0.601,1.0,NA,1.0	1.0,0.63,0.911,1.0	-0.018
4014	"ENSMUSG00000042323.17"	"Pbrm1"	chr14	+	31025497	31025650	31025500	31025650	31023066	31023179	4014	0,2,0,3	0,4,0,0	5,3,4,0	0,0,0,0	42	39	1	1.0	NA,0.317,NA,1.0	1.0,1.0,1.0,NA	-0.342
4018	"ENSMUSG00000029635.15"	"Cdk8"	chr5	+	146292623	146292767	146292638	146292767	146286107	146286239	4018	20,21,24,36	0,8,4,0	16,36,25,46	9,6,0,5	54	39	0.351411118423	1.0	1.0,0.655,0.813,1.0	0.562,0.813,1.0,0.869	0.056
4025	"ENSMUSG00000054792.15"	"Klhl18"	chr9	-	110436010	110436248	110436010	110436233	110437346	110437483	4025	5,4,0,0	2,3,0,0	0,1,0,0	0,0,3,0	54	39	1	1.0	0.644,0.491,NA,NA	NA,1.0,0.0,NA	0.068
4030	"ENSMUSG00000005882.18"	"Uqcc1"	chr2	-	155910356	155910467	155910356	155910464	155911740	155911836	4030	0,0,5,0	43,12,17,1	2,8,0,3	8,8,3,13	42	39	0.00112429726088	0.0219978781896	0.0,0.0,0.215,0.0	0.188,0.481,0.0,0.176	-0.158
4036	"ENSMUSG00000068882.13"	"Ssb"	chr2	+	69870677	69870833	69870680	69870833	69870384	69870580	4036	198,179,149,132	17,3,17,15	196,161,138,175	9,6,5,6	42	39	0.00275537760123	0.0448682133258	0.915,0.982,0.891,0.891	0.953,0.961,0.962,0.964	-0.04
4037	"ENSMUSG00000001280.13"	"Sp1"	chr15	+	102408215	102409719	102409157	102409719	102407771	102407932	4037	1464,833,782,647	0,4,0,0	878,725,638,746	0,0,0,1	981	39	1	1.0	1.0,0.892,1.0,1.0	1.0,1.0,1.0,0.967	-0.019
4038	"ENSMUSG00000040040.16"	"Ift88"	chr14	+	57437176	57437283	57437226	57437283	57434794	57434857	4038	0,0,0,0	20,6,0,5	0,8,1,0	6,2,3,6	89	39	1	1.0	0.0,0.0,NA,0.0	0.0,0.637,0.127,0.0	-0.191
4040	"ENSMUSG00000040785.18"	"Ttc3"	chr16	+	94439184	94439349	94439187	94439349	94435475	94435546	4040	27,11,20,8	0,3,0,0	15,9,8,6	0,0,0,2	42	39	1	1.0	1.0,0.773,1.0,1.0	1.0,1.0,1.0,0.736	0.009
4041	"ENSMUSG00000040785.18"	"Ttc3"	chr16	+	94459717	94460102	94459761	94460102	94457930	94458032	4041	2,0,0,0	9,6,15,1	0,0,1,2	6,22,14,6	83	39	1	1.0	0.095,0.0,0.0,0.0	0.0,0.0,0.032,0.135	-0.018
4042	"ENSMUSG00000028854.9"	"Slc9a1"	chr4	+	133419924	133419995	133419946	133419995	133419453	133419543	4042	19,15,10,12	3,0,0,2	11,19,3,11	3,0,1,6	61	39	0.0267141815435	0.205568884804	0.802,1.0,1.0,0.793	0.701,1.0,0.657,0.54	0.174
4044	"ENSMUSG00000030846.15"	"Tial1"	chr7	-	128446730	128447107	128446730	128446798	128448120	128448208	4044	1,5,3,4	0,0,0,2	16,11,5,5	0,0,0,0	348	39	0.629981338025	1.0	1.0,1.0,1.0,0.183	1.0,1.0,1.0,1.0	-0.204
4045	"ENSMUSG00000030846.15"	"Tial1"	chr7	-	128448620	128448770	128448620	128448719	128454935	128455032	4045	27,11,15,9	70,32,76,44	4,23,16,10	49,65,61,41	90	39	0.542189263468	1.0	0.143,0.13,0.079,0.081	0.034,0.133,0.102,0.096	0.017
4047	"ENSMUSG00000028796.17"	"Phc2"	chr4	+	128748007	128748284	128748032	128748284	128747100	128747242	4047	63,35,66,32	0,0,4,0	52,34,37,36	0,0,0,0	64	39	1	1.0	1.0,1.0,0.91,1.0	1.0,1.0,1.0,1.0	-0.022
4049	"ENSMUSG00000042472.11"	"Zfp410"	chr12	+	84327278	84327470	84327316	84327470	84325570	84325789	4049	58,36,21,12	0,0,0,0	21,29,20,30	0,2,0,0	77	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.88,1.0,1.0	0.03
4052	"ENSMUSG00000057788.13"	"Ddx49"	chr8	-	70294686	70294835	70294686	70294761	70295366	70295464	4052	6,4,0,0	48,45,63,50	0,0,0,2	54,77,41,43	113	39	0.675264450347	1.0	0.041,0.03,0.0,0.0	0.0,0.0,0.0,0.016	0.014
