ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2385	"ENSMUSG00000037270.18"	"RP23-243E17.1"	chr3	+	37030546	37030748	37030546	37030643	37032364	37032526	2385	0,0,0,0	0,8,0,2	0,0,4,0	9,3,4,6	78	39	1	1.0	NA,0.0,NA,0.0	0.0,0.0,0.333,0.0	-0.083
2391	"ENSMUSG00000058594.15"	"Fbxo18"	chr2	-	11769749	11769931	11769775	11769931	11767121	11767711	2391	10,0,20,0	19,19,13,7	9,5,1,7	7,7,3,5	64	39	0.0504017194736	0.338317553331	0.243,0.0,0.484,0.0	0.439,0.303,0.169,0.46	-0.161
2398	"ENSMUSG00000028646.16"	"Rragc"	chr4	+	123919848	123920441	123919848	123920052	123920950	123921150	2398	0,0,5,0	16,14,51,22	1,0,0,0	31,30,31,44	78	39	0.717497680275	1.0	0.0,0.0,0.047,0.0	0.016,0.0,0.0,0.0	0.008
2399	"ENSMUSG00000005682.9"	"Pan2"	chr10	+	128304094	128304493	128304094	128304389	128308064	128308234	2399	38,12,24,11	0,0,0,0	51,8,28,15	0,12,0,0	78	39	0.0187732833639	0.185602531981	1.0,1.0,1.0,1.0	1.0,0.25,1.0,1.0	0.188
2400	"ENSMUSG00000005682.9"	"Pan2"	chr10	+	128318162	128318365	128318162	128318342	128318944	128319038	2400	0,0,0,0	11,8,29,5	7,4,1,0	8,3,4,10	61	39	2.32863164806e-06	0.0003606791686	0.0,0.0,0.0,0.0	0.359,0.46,0.138,0.0	-0.239
2404	"ENSMUSG00000028601.18"	"Echdc2"	chr4	+	108169860	108170226	108169860	108169948	108172088	108172175	2404	1,0,3,0	72,24,51,29	0,6,1,3	24,61,31,29	78	39	0.122545771879	0.593155576387	0.007,0.0,0.029,0.0	0.0,0.047,0.016,0.049	-0.019
2405	"ENSMUSG00000029705.17"	"Cux1"	chr5	-	136256227	136256344	136256231	136256344	136254066	136254183	2405	0,0,0,0	29,19,10,11	1,1,0,4	19,13,20,11	42	39	0.171956610988	0.742128531632	0.0,0.0,0.0,0.0	0.047,0.067,0.0,0.252	-0.091
2407	"ENSMUSG00000029705.17"	"Cux1"	chr5	-	136359973	136360068	136360001	136360068	136340088	136340137	2407	2,2,0,2	4,15,10,6	0,0,1,0	1,4,1,5	66	39	0.154291381579	0.692939390618	0.228,0.073,0.0,0.165	0.0,0.0,0.371,0.0	0.024
2411	"ENSMUSG00000041193.15"	"Pla2g5"	chr4	-	138806081	138806234	138806184	138806234	138801351	138801458	2411	4,2,0,0	2,2,0,0	0,0,0,0	0,0,0,3	78	39	1	1.0	0.5,0.333,NA,NA	NA,NA,NA,0.0	0.416
2412	"ENSMUSG00000026605.14"	"Cenpf"	chr1	-	189680220	189680506	189680271	189680506	189678938	189679141	2412	92,68,33,16	0,4,0,0	63,52,55,50	2,0,0,2	78	39	0.368671000876	1.0	1.0,0.895,1.0,1.0	0.94,1.0,1.0,0.926	0.007
2413	"ENSMUSG00000030516.14"	"Tjp1"	chr7	-	65299669	65299813	65299708	65299813	65296707	65297667	2413	62,65,73,33	19,11,14,7	62,43,27,25	10,22,8,19	77	39	0.0742308821554	0.431157707186	0.623,0.75,0.725,0.705	0.758,0.497,0.631,0.4	0.129
2414	"ENSMUSG00000062906.12"	"Hdac10"	chr15	-	89126629	89126706	89126640	89126706	89126377	89126437	2414	1,0,0,0	1,2,0,0	3,0,0,0	2,0,0,0	49	39	1	1.0	0.443,0.0,NA,NA	0.544,NA,NA,NA	-0.323
2415	"ENSMUSG00000058656.13"	"Samd12"	chr15	-	53719614	53719744	53719644	53719744	53658349	53658490	2415	0,0,0,0	1,0,0,0	2,0,0,2	0,0,0,0	68	39	1	1.0	0.0,NA,NA,NA	1.0,NA,NA,1.0	-1.0
2416	"ENSMUSG00000021982.14"	"Cdadc1"	chr14	-	59597754	59597946	59597786	59597946	59596861	59596959	2416	21,18,24,10	0,1,0,0	7,9,4,24	3,0,0,0	70	39	0.62149634815	1.0	1.0,0.909,1.0,1.0	0.565,1.0,1.0,1.0	0.086
2417	"ENSMUSG00000039515.11"	"Ppp2r4"	chr2	+	30426398	30426519	30426398	30426496	30428315	30428402	2417	3,5,2,1	134,50,94,34	4,3,4,8	51,95,66,58	61	39	0.0494834261272	0.338317553331	0.014,0.06,0.013,0.018	0.048,0.02,0.037,0.081	-0.02
2418	"ENSMUSG00000039515.11"	"Ppp2r4"	chr2	+	30438228	30439764	30438228	30438353	30443289	30443397	2418	107,56,98,71	6,0,0,0	70,62,77,84	0,0,0,0	78	39	0.741829297956	1.0	0.899,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.025
2419	"ENSMUSG00000034818.16"	"Celf5"	chr10	-	81471305	81471357	81471308	81471357	81470628	81470757	2419	5,2,6,4	2,0,0,0	3,4,0,2	2,0,0,0	41	39	1	1.0	0.704,1.0,1.0,1.0	0.588,1.0,NA,1.0	0.063
2420	"ENSMUSG00000001416.13"	"Cct3"	chr3	+	88299341	88300991	88299341	88299403	88302767	88302864	2420	747,445,671,510	0,0,0,0	476,454,407,427	1,0,0,0	78	39	1	1.0	1.0,1.0,1.0,1.0	0.996,1.0,1.0,1.0	0.001
2421	"ENSMUSG00000021948.17"	"Prkcd"	chr14	-	30602658	30602827	30602736	30602827	30602313	30602414	2421	12,5,11,0	34,21,35,15	7,8,5,1	30,16,10,44	78	39	0.568224432533	1.0	0.15,0.106,0.136,0.0	0.104,0.2,0.2,0.011	-0.031
2424	"ENSMUSG00000039318.12"	"Rab3gap2"	chr1	+	185266900	185267074	185266900	185267014	185267172	185267279	2424	41,19,43,35	5,7,8,7	28,9,10,30	0,10,8,2	78	39	0.975252232853	1.0	0.804,0.576,0.729,0.714	1.0,0.31,0.385,0.882	0.061
2425	"ENSMUSG00000002107.18"	"Celf2"	chr2	-	6560658	6560790	6560670	6560790	6553784	6553964	2425	0,11,0,0	0,0,0,6	0,0,3,3	0,0,1,0	50	39	1	1.0	NA,1.0,NA,0.0	NA,NA,0.701,1.0	-0.351
2426	"ENSMUSG00000045482.16"	"Trrap"	chr5	+	144839400	144839629	144839400	144839596	144840337	144840603	2426	18,14,6,6	47,13,18,17	6,0,12,8	4,15,9,15	71	39	0.812029618437	1.0	0.174,0.372,0.155,0.162	0.452,0.0,0.423,0.227	-0.06
2428	"ENSMUSG00000027829.15"	"Ccnl1"	chr3	-	65955129	65955276	65955203	65955276	65951433	65951554	2428	19,15,15,5	6,6,0,5	7,26,7,13	0,13,1,0	78	39	0.206344339556	0.824919795082	0.613,0.556,1.0,0.333	1.0,0.5,0.778,1.0	-0.194
2429	"ENSMUSG00000063882.12"	"Uqcrh"	chr4	-	116070667	116070757	116070736	116070757	116069862	116070024	2429	16,10,13,4	218,173,185,198	2,9,6,12	182,177,147,144	78	39	0.347033755941	1.0	0.035,0.028,0.034,0.01	0.005,0.025,0.02,0.04	0.004
2430	"ENSMUSG00000032067.6"	"Pts"	chr9	-	50525152	50525284	50525261	50525284	50524722	50524779	2430	5,0,0,0	2,0,3,1	0,0,2,0	5,13,4,2	78	39	1	1.0	0.556,NA,0.0,0.0	0.0,0.0,0.2,0.0	0.135
2433	"ENSMUSG00000032712.16"	"RP23-214L4.1"	chr6	+	149310321	149310377	149310321	149310359	149317634	149317708	2433	27,14,16,2	0,0,0,0	20,12,7,12	0,7,0,0	56	39	0.0301682757796	0.247379861393	1.0,1.0,1.0,1.0	1.0,0.544,1.0,1.0	0.114
2434	"ENSMUSG00000032712.16"	"RP23-214L4.1"	chr6	+	149310321	149310377	149310321	149310359	149324731	149324800	2434	16,13,3,2	0,2,0,0	6,3,5,11	0,0,0,0	56	39	1	1.0	1.0,0.819,1.0,1.0	1.0,1.0,1.0,1.0	-0.045
2435	"ENSMUSG00000032712.16"	"RP23-214L4.1"	chr6	+	149310321	149310377	149310321	149310359	149325404	149329784	2435	15,16,3,2	0,1,1,0	7,3,7,4	0,0,0,3	56	39	0.520938725002	1.0	1.0,0.918,0.676,1.0	1.0,1.0,1.0,0.481	0.028
2440	"ENSMUSG00000024055.14"	"Cyp4f13"	chr17	-	32946788	32947003	32946804	32947003	32941055	32941200	2440	0,0,0,0	5,0,1,0	1,0,0,0	5,1,4,1	54	39	1	1.0	0.0,NA,0.0,NA	0.126,0.0,0.0,0.0	-0.032
2442	"ENSMUSG00000022614.8"	"Lmf2"	chr15	-	89354426	89354817	89354455	89354817	89354082	89354297	2442	28,7,3,12	0,0,0,0	5,16,12,21	1,0,0,0	67	39	1	1.0	1.0,1.0,1.0,1.0	0.744,1.0,1.0,1.0	0.064
2443	"ENSMUSG00000005981.11"	"Trap1"	chr16	-	4068662	4069021	4068856	4069021	4068255	4068338	2443	8,2,14,18	79,70,81,45	5,11,4,15	52,89,46,78	78	39	0.513518578897	1.0	0.048,0.014,0.08,0.167	0.046,0.058,0.042,0.088	0.019
2444	"ENSMUSG00000036902.11"	"Neto2"	chr8	-	85663386	85663431	85663407	85663431	85663178	85663306	2444	5,3,7,0	1,1,0,0	0,2,7,0	2,0,2,0	59	39	1	1.0	0.768,0.665,1.0,NA	0.0,1.0,0.698,NA	0.245
2445	"ENSMUSG00000034730.17"	"Adgrb1"	chr15	+	74584377	74584432	74584377	74584417	74586756	74587457	2445	1,5,12,4	0,1,0,3	2,0,0,1	2,0,0,0	53	39	1	1.0	1.0,0.786,1.0,0.495	0.424,NA,NA,1.0	0.108
2449	"ENSMUSG00000024856.10"	"Cdk2ap2"	chr19	+	4097400	4097733	4097400	4097507	4097816	4097917	2449	20,8,10,6	11,7,2,6	2,0,8,11	6,2,4,4	78	39	0.284869153029	1.0	0.476,0.364,0.714,0.333	0.143,0.0,0.5,0.579	0.166
2450	"ENSMUSG00000024856.10"	"Cdk2ap2"	chr19	+	4097816	4097917	4097816	4097907	4098004	4098137	2450	43,16,10,5	2,0,0,3	23,25,17,10	4,5,3,0	48	39	0.0330494697674	0.262821270079	0.946,1.0,1.0,0.575	0.824,0.802,0.822,1.0	0.018
2451	"ENSMUSG00000058550.14"	"Dppa4"	chr16	+	48289038	48289205	48289038	48289100	48289327	48289378	2451	192,114,173,60	0,2,0,1	179,229,101,114	0,0,0,6	78	39	0.849719774836	1.0	1.0,0.966,1.0,0.968	1.0,1.0,1.0,0.905	0.007
2456	"ENSMUSG00000034248.7"	"Slc25a37"	chr14	-	69248882	69249622	69249393	69249622	69247580	69247637	2456	1,0,0,15	0,3,0,1	8,8,8,9	0,0,4,0	78	39	1	1.0	1.0,0.0,NA,0.882	1.0,1.0,0.5,1.0	-0.248
2457	"ENSMUSG00000024949.17"	"Sf1"	chr19	+	6374009	6374287	6374009	6374283	6374548	6374608	2457	33,25,34,20	342,166,286,130	9,31,4,12	200,204,159,152	42	39	0.0087385702626	0.0990371296428	0.082,0.123,0.099,0.125	0.04,0.124,0.023,0.068	0.044
2459	"ENSMUSG00000062963.10"	"Ufc1"	chr1	-	171289854	171289947	171289883	171289947	171289517	171289594	2459	0,1,2,7	138,70,96,83	0,0,1,1	73,101,54,91	67	39	0.779416527483	1.0	0.0,0.008,0.012,0.047	0.0,0.0,0.011,0.006	0.013
2460	"ENSMUSG00000036845.12"	"Lin37"	chr7	-	30557849	30557958	30557882	30557958	30557625	30557676	2460	1,0,1,0	15,2,16,0	0,0,0,4	5,0,5,2	71	39	1	1.0	0.035,0.0,0.033,NA	0.0,NA,0.0,0.523	-0.152
2461	"ENSMUSG00000011114.18"	"Tbrg1"	chr9	-	37652614	37653169	37653032	37653169	37651289	37651387	2461	215,181,233,138	1,0,0,0	158,197,129,150	0,0,0,0	78	39	1	1.0	0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.002
2463	"ENSMUSG00000028673.10"	"Fuca1"	chr4	+	135934689	135934880	135934689	135934704	135936922	135937022	2463	27,49,58,28	0,0,0,0	37,16,26,29	1,0,0,0	78	39	1	1.0	1.0,1.0,1.0,1.0	0.949,1.0,1.0,1.0	0.013
2468	"ENSMUSG00000014856.12"	"Tmem208"	chr8	+	105328321	105328484	105328321	105328458	105328607	105328692	2468	29,10,16,3	32,18,60,18	19,10,6,20	28,22,35,11	64	39	0.476281707473	1.0	0.356,0.253,0.14,0.092	0.293,0.217,0.095,0.526	-0.073
2469	"ENSMUSG00000022382.15"	"Wnt7b"	chr15	-	85558902	85559129	85558906	85559129	85543668	85543940	2469	5,22,6,2	5,1,3,0	3,3,0,0	3,0,0,0	42	39	1	1.0	0.481,0.953,0.65,1.0	0.481,1.0,NA,NA	0.031
2471	"ENSMUSG00000047284.14"	"Neurl4"	chr11	+	69903007	69903719	69903007	69903452	69903864	69904163	2471	24,30,9,10	3,0,0,4	8,24,15,3	5,1,0,0	78	39	0.846612388998	1.0	0.8,1.0,1.0,0.556	0.444,0.923,1.0,1.0	-0.003
2473	"ENSMUSG00000047284.14"	"Neurl4"	chr11	+	69907836	69908012	69907836	69908006	69908095	69908227	2473	17,6,8,2	4,12,3,3	9,7,7,15	8,3,10,9	44	39	0.768149628946	1.0	0.79,0.307,0.703,0.371	0.499,0.674,0.383,0.596	0.005
2474	"ENSMUSG00000042772.15"	"Smg7"	chr1	-	152848595	152849016	152848733	152849016	152846118	152846263	2474	83,40,51,44	61,42,47,39	72,50,28,18	58,46,32,11	78	39	1	1.0	0.405,0.323,0.352,0.361	0.383,0.352,0.304,0.45	-0.012
2475	"ENSMUSG00000000276.11"	"Dgke"	chr11	-	89048848	89049002	89048888	89049002	89044239	89044311	2475	0,3,0,0	6,8,1,0	2,5,0,0	4,0,4,0	78	39	1	1.0	0.0,0.158,0.0,NA	0.2,1.0,0.0,NA	-0.347
2476	"ENSMUSG00000041396.13"	"Mettl18"	chr1	+	163994888	163995071	163994888	163994977	163995913	163997243	2476	18,2,8,15	0,4,2,2	11,4,0,6	1,13,12,0	78	39	0.103745653305	0.540614113818	1.0,0.2,0.667,0.789	0.846,0.133,0.0,1.0	0.169
2480	"ENSMUSG00000029192.17"	"Tbc1d14"	chr5	-	36524890	36525048	36524929	36525048	36522926	36523009	2480	0,4,0,0	29,20,32,9	0,0,6,0	18,20,5,25	77	39	0.341722230809	1.0	0.0,0.092,0.0,0.0	0.0,0.0,0.378,0.0	-0.072
2483	"ENSMUSG00000008575.17"	"Nfib"	chr4	-	82323544	82323710	82323571	82323710	82320473	82320556	2483	2,0,0,0	0,0,0,3	0,0,0,1	0,0,0,0	65	39	1	1.0	1.0,NA,NA,0.0	NA,NA,NA,1.0	-0.5
2488	"ENSMUSG00000018669.14"	"Cdk5rap3"	chr11	-	96916050	96916196	96916150	96916196	96913664	96913796	2488	5,1,4,3	75,45,38,19	2,0,2,4	38,31,36,39	78	39	0.339755800382	1.0	0.032,0.011,0.05,0.073	0.026,0.0,0.027,0.049	0.016
2489	"ENSMUSG00000037730.13"	"Mynn"	chr3	+	30603503	30603800	30603503	30603670	30607036	30607830	2489	24,26,6,18	0,7,7,2	16,4,16,5	7,6,0,7	78	39	0.199443216932	0.807293015742	1.0,0.65,0.3,0.818	0.533,0.25,1.0,0.263	0.18
2492	"ENSMUSG00000027881.14"	"Prpf38b"	chr3	-	108908325	108908404	108908335	108908404	108907931	108908083	2492	14,15,9,2	83,28,71,37	2,8,2,2	50,30,42,34	48	39	0.0196467732389	0.190191679827	0.121,0.303,0.093,0.042	0.031,0.178,0.037,0.046	0.067
2495	"ENSMUSG00000023072.14"	"Cep89"	chr7	+	35420874	35421029	35420874	35420958	35423299	35423403	2495	1,0,0,0	17,5,14,9	0,4,1,16	2,14,4,6	78	39	3.45680079028e-06	0.000481878030165	0.029,0.0,0.0,0.0	0.0,0.125,0.111,0.571	-0.194
2497	"ENSMUSG00000030811.14"	"Fbxl19"	chr7	+	127750864	127751026	127750864	127750897	127752009	127752521	2497	71,83,86,47	26,21,13,11	56,97,64,61	10,3,8,7	78	39	0.000937567521691	0.021782818754	0.577,0.664,0.768,0.681	0.737,0.942,0.8,0.813	-0.15
2498	"ENSMUSG00000030811.14"	"Fbxl19"	chr7	+	127750864	127751028	127750864	127750897	127752009	127752521	2498	37,48,42,26	26,21,13,11	19,34,31,32	10,3,8,7	78	39	0.0459010533508	0.326459532505	0.416,0.533,0.618,0.542	0.487,0.85,0.66,0.696	-0.146
2500	"ENSMUSG00000012848.15"	"Rps5"	chr7	+	12922289	12922422	12922289	12922388	12922972	12923081	2500	147,65,88,63	1177,703,1063,549	49,71,49,68	629,670,554,830	72	39	0.159679663283	0.711161184078	0.063,0.048,0.043,0.059	0.04,0.054,0.046,0.042	0.008
2501	"ENSMUSG00000006392.16"	"Med8"	chr4	+	118411657	118411852	118411657	118411802	118412351	118412492	2501	2,1,0,0	52,23,46,20	4,3,0,4	37,38,30,42	78	39	0.0501783098859	0.338317553331	0.019,0.021,0.0,0.0	0.051,0.038,0.0,0.045	-0.024
2502	"ENSMUSG00000068284.14"	"Usf3"	chr16	+	44198903	44199167	44198903	44199021	44200613	44200678	2502	0,0,0,0	1,0,0,0	0,4,0,0	7,4,1,3	78	39	1	1.0	0.0,NA,NA,NA	0.0,0.333,0.0,0.0	-0.083
2505	"ENSMUSG00000035266.16"	"Helq"	chr5	-	100790125	100790236	100790138	100790236	100786983	100787082	2505	5,0,0,2	13,6,7,4	0,7,0,0	5,0,0,6	51	39	1	1.0	0.227,0.0,0.0,0.277	0.0,1.0,NA,0.0	-0.207
2507	"ENSMUSG00000032482.9"	"Cspg5"	chr9	+	110256144	110256301	110256144	110256220	110262059	110262575	2507	2,0,0,0	13,1,0,0	0,0,1,0	1,5,3,0	78	39	1	1.0	0.071,0.0,NA,NA	0.0,0.0,0.143,NA	-0.012
2508	"ENSMUSG00000055491.13"	"Pprc1"	chr19	+	46062401	46062503	46062401	46062494	46062611	46065480	2508	46,49,50,37	26,8,27,7	32,29,35,23	7,4,5,10	47	39	0.128118761212	0.607474670509	0.595,0.836,0.606,0.814	0.791,0.857,0.853,0.656	-0.077
2510	"ENSMUSG00000026280.17"	"Atg4b"	chr1	+	93785909	93786024	93785909	93785966	93786510	93786604	2510	0,4,3,0	13,19,8,9	5,0,0,0	6,1,18,9	78	39	0.487602123232	1.0	0.0,0.095,0.158,0.0	0.294,0.0,0.0,0.0	-0.01
2511	"ENSMUSG00000026792.16"	"Lrsam1"	chr2	-	32940235	32940340	32940240	32940340	32938796	32938884	2511	1,1,0,0	3,1,1,0	2,0,0,0	0,0,2,6	43	39	1	1.0	0.232,0.476,0.0,NA	1.0,NA,0.0,0.0	-0.097
2513	"ENSMUSG00000026792.16"	"Lrsam1"	chr2	-	32960935	32961255	32961043	32961255	32959516	32959613	2513	0,0,0,0	3,4,5,2	2,4,0,0	4,1,6,7	78	39	0.0663333978551	0.406056480185	0.0,0.0,0.0,0.0	0.2,0.667,0.0,0.0	-0.217
2515	"ENSMUSG00000025873.16"	"Faf2"	chr13	+	54641418	54641553	54641418	54641496	54645244	54645321	2515	23,27,40,16	2,0,7,0	28,40,35,17	1,0,2,0	78	39	1	1.0	0.852,1.0,0.741,1.0	0.933,1.0,0.897,1.0	-0.059
2516	"ENSMUSG00000022992.17"	"Kansl2"	chr15	-	98524458	98524712	98524560	98524712	98520317	98520425	2516	95,82,105,51	17,19,8,11	57,114,57,51	10,19,15,8	78	39	0.650156165077	1.0	0.736,0.683,0.868,0.699	0.74,0.75,0.655,0.761	0.02
2517	"ENSMUSG00000022992.17"	"Kansl2"	chr15	-	98533901	98534264	98534240	98534264	98533517	98533776	2517	72,33,51,47	8,3,1,0	50,54,48,31	9,0,0,0	78	39	0.476354961873	1.0	0.818,0.846,0.962,1.0	0.735,1.0,1.0,1.0	-0.027
2519	"ENSMUSG00000001134.9"	"Uxt"	chrX	-	20961634	20961786	20961679	20961786	20959937	20960019	2519	14,4,12,13	36,30,43,12	9,0,11,0	26,26,36,27	78	39	0.0166486760855	0.166965859447	0.163,0.062,0.122,0.351	0.148,0.0,0.133,0.0	0.104
2521	"ENSMUSG00000026641.13"	"Usf1"	chr1	+	171415714	171415830	171415714	171415799	171416134	171416236	2521	142,78,119,73	24,8,10,15	85,89,86,97	12,15,21,3	69	39	0.918056208556	1.0	0.77,0.846,0.871,0.733	0.8,0.77,0.698,0.948	0.001
2524	"ENSMUSG00000021733.10"	"Slc4a7"	chr14	+	14739724	14739913	14739724	14739874	14745967	14746083	2524	36,14,13,16	0,4,0,0	43,32,11,31	0,5,3,0	77	39	0.0236634281954	0.215600123558	1.0,0.639,1.0,1.0	1.0,0.764,0.65,1.0	0.056
2527	"ENSMUSG00000047193.16"	"Dync2h1"	chr9	-	7101304	7101600	7101491	7101600	7101073	7101187	2527	1,0,0,5	0,2,0,0	0,0,0,0	4,0,0,2	78	39	1	1.0	1.0,0.0,NA,1.0	0.0,NA,NA,0.0	0.667
2528	"ENSMUSG00000029577.13"	"Ube3b"	chr5	+	114401267	114401441	114401267	114401437	114402521	114402689	2528	5,4,6,6	40,25,12,14	2,4,1,6	15,39,20,22	42	39	0.112466367938	0.561928734429	0.104,0.129,0.317,0.285	0.11,0.087,0.044,0.202	0.098
2531	"ENSMUSG00000032064.17"	"Dixdc1"	chr9	-	50710764	50710972	50710842	50710972	50706124	50706250	2531	2,2,0,0	1,3,0,0	0,8,3,0	1,0,0,0	78	39	1	1.0	0.5,0.25,NA,NA	0.0,1.0,1.0,NA	-0.292
2533	"ENSMUSG00000022772.11"	"Senp5"	chr16	-	31977598	31977757	31977679	31977757	31968799	31968937	2533	0,0,1,0	7,0,5,2	0,0,4,0	6,1,5,9	78	39	1	1.0	0.0,NA,0.091,0.0	0.0,0.0,0.286,0.0	-0.041
2535	"ENSMUSG00000002885.14"	"Adgre5"	chr8	-	83734295	83734352	83734301	83734352	83734008	83734125	2535	15,16,4,0	0,0,0,0	13,0,5,7	1,0,0,0	44	39	1	1.0	1.0,1.0,1.0,NA	0.92,NA,1.0,1.0	0.027
2537	"ENSMUSG00000079484.12"	"Phyhd1"	chr2	+	30277622	30277829	30277622	30277644	30279954	30280083	2537	1,0,0,0	1,0,4,0	0,4,0,0	0,0,0,4	78	39	1	1.0	0.333,NA,0.0,NA	NA,1.0,NA,0.0	-0.334
2540	"ENSMUSG00000031150.13"	"Ccdc120"	chrX	-	7738361	7738523	7738369	7738523	7738231	7738252	2540	0,0,0,1	7,9,0,0	0,0,2,0	9,4,1,0	46	39	1	1.0	0.0,0.0,NA,1.0	0.0,0.0,0.629,NA	0.124
2542	"ENSMUSG00000028621.17"	"Cyb5rl"	chr4	+	107068611	107070547	107068611	107068823	107070869	107071018	2542	0,0,0,0	4,0,0,0	0,0,0,4	3,6,0,0	78	39	1	1.0	0.0,NA,NA,NA	0.0,0.0,NA,1.0	-0.333
2543	"ENSMUSG00000033460.14"	"Armcx1"	chrX	+	134718919	134719108	134718919	134718992	134719626	134719725	2543	23,9,26,22	5,0,15,15	23,16,10,29	3,17,2,0	78	39	0.339912294376	1.0	0.697,1.0,0.464,0.423	0.793,0.32,0.714,1.0	-0.061
2544	"ENSMUSG00000037965.14"	"Zc3h7a"	chr16	-	11145179	11145285	11145241	11145285	11141662	11141771	2544	24,13,15,4	4,2,1,0	19,6,7,9	0,1,0,0	78	39	0.003012631507	0.0451570787178	0.75,0.765,0.882,1.0	1.0,0.75,1.0,1.0	-0.088
2546	"ENSMUSG00000027425.18"	"Csrp2bp"	chr2	+	144373190	144373855	144373190	144373369	144375844	144375963	2546	58,31,25,26	2,0,0,0	37,18,20,28	4,0,0,0	78	39	0.761706706454	1.0	0.935,1.0,1.0,1.0	0.822,1.0,1.0,1.0	0.028
2548	"ENSMUSG00000025980.14"	"Hspd1"	chr1	-	55087988	55088243	55088144	55088243	55086765	55086941	2548	50,33,67,58	1,2,3,4	40,37,16,48	5,0,0,1	78	39	0.467591738924	1.0	0.962,0.892,0.918,0.879	0.8,1.0,1.0,0.96	-0.027
2550	"ENSMUSG00000032410.13"	"Xrn1"	chr9	+	96039699	96039856	96039699	96039844	96045485	96045661	2550	0,10,9,1	8,9,12,2	2,9,3,4	5,7,6,2	50	39	0.381928551347	1.0	0.0,0.464,0.369,0.281	0.238,0.501,0.281,0.609	-0.129
2552	"ENSMUSG00000020782.18"	"Llgl2"	chr11	+	115851007	115851230	115851007	115851158	115852116	115852273	2552	3,0,0,0	64,46,33,25	0,6,0,0	38,21,33,38	78	39	0.769924419062	1.0	0.023,0.0,0.0,0.0	0.0,0.125,0.0,0.0	-0.026
2554	"ENSMUSG00000022884.14"	"Eif4a2"	chr16	+	23107758	23107880	23107758	23107820	23108587	23108633	2554	10,1,0,5	67,59,34,37	5,0,0,4	36,60,16,49	78	39	0.284029481874	1.0	0.069,0.008,0.0,0.063	0.065,0.0,0.0,0.039	0.009
2555	"ENSMUSG00000022884.14"	"Eif4a2"	chr16	+	23108587	23108851	23108587	23108633	23109984	23110153	2555	72,60,47,44	0,0,0,0	37,41,18,38	1,0,0,0	78	39	1	1.0	1.0,1.0,1.0,1.0	0.949,1.0,1.0,1.0	0.013
2556	"ENSMUSG00000004568.12"	"Arhgef18"	chr8	+	3393072	3393224	3393072	3393102	3427348	3427490	2556	0,0,7,0	43,14,9,14	1,2,6,0	15,25,12,16	78	39	0.397207882801	1.0	0.0,0.0,0.28,0.0	0.032,0.038,0.2,0.0	0.003
2557	"ENSMUSG00000021266.16"	"Wars"	chr12	-	108888311	108888548	108888375	108888548	108882694	108882908	2557	0,1,2,4	57,36,51,59	0,7,6,11	44,41,34,68	78	39	0.000217921645169	0.00753219994381	0.0,0.014,0.019,0.033	0.0,0.079,0.081,0.075	-0.042
2558	"ENSMUSG00000048495.16"	"Tyw5"	chr1	-	57393584	57393694	57393669	57393694	57393349	57393487	2558	0,0,0,0	2,0,0,0	2,0,3,0	0,0,2,0	78	39	1	1.0	0.0,NA,NA,NA	1.0,NA,0.429,NA	-0.715
2559	"ENSMUSG00000048495.16"	"Tyw5"	chr1	-	57401368	57401523	57401387	57401523	57396726	57396796	2559	3,4,3,12	26,30,2,14	1,22,2,6	7,8,5,4	57	39	0.0989903548298	0.520726621256	0.073,0.084,0.506,0.37	0.089,0.653,0.215,0.506	-0.108
2561	"ENSMUSG00000054889.10"	"Dsp"	chr13	+	38191360	38193655	38191360	38191858	38194695	38198577	2561	21,9,24,28	0,8,0,0	9,7,2,18	3,3,5,0	78	39	0.0118556072644	0.127128588666	1.0,0.36,1.0,1.0	0.6,0.538,0.167,1.0	0.264
2564	"ENSMUSG00000006219.12"	"Fblim1"	chr4	-	141598082	141598224	141598113	141598224	141595894	141595948	2564	18,5,29,6	22,19,6,8	1,1,5,11	0,6,5,18	69	39	0.375529695051	1.0	0.316,0.129,0.732,0.298	1.0,0.086,0.361,0.257	-0.057
2566	"ENSMUSG00000070420.4"	"Zscan25"	chr5	+	145283351	145283784	145283351	145283780	145286307	145286509	2566	7,0,0,0	15,7,10,5	7,0,0,0	4,0,3,12	42	39	1	1.0	0.302,0.0,0.0,0.0	0.619,NA,0.0,0.0	-0.131
2571	"ENSMUSG00000030796.17"	"Tead2"	chr7	+	45217210	45217450	45217210	45217345	45218080	45218145	2571	255,136,321,215	0,0,0,4	316,318,277,293	0,0,0,3	78	39	1	1.0	1.0,1.0,1.0,0.964	1.0,1.0,1.0,0.98	-0.004
2574	"ENSMUSG00000027131.3"	"Emc4"	chr2	-	112367332	112367516	112367401	112367516	112364151	112364305	2574	5,1,5,0	26,9,24,24	0,11,0,3	10,43,20,29	78	39	0.804049124852	1.0	0.088,0.053,0.094,0.0	0.0,0.113,0.0,0.049	0.018
