ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4691	"ENSMUSG00000000838.17"	"Fmr1"	chrX	+	68715513	68717963	68715564	68717963	68713240	68713323	4691	5,0,0,0	71,32,19,13	0,0,0,0	35,66,21,26	78	39	1	1.0	0.034,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.009
4696	"ENSMUSG00000004642.13"	"Slbp"	chr5	-	33645499	33646069	33645499	33645637	33649742	33649847	4696	67,59,54,59	2,0,0,0	57,109,54,96	2,0,0,0	78	39	1	1.0	0.944,1.0,1.0,1.0	0.934,1.0,1.0,1.0	0.002
4697	"ENSMUSG00000004642.13"	"Slbp"	chr5	-	33645499	33646069	33645499	33645637	33651962	33652079	4697	8,5,5,0	0,0,0,0	10,11,5,2	0,5,0,0	78	39	1	1.0	1.0,1.0,1.0,NA	1.0,0.524,1.0,1.0	0.119
4699	"ENSMUSG00000040532.14"	"Abhd11"	chr5	+	135011209	135011380	135011240	135011380	135010886	135011060	4699	80,37,57,53	0,0,4,0	52,81,26,47	0,0,1,0	69	39	0.832911215404	1.0	1.0,1.0,0.89,1.0	1.0,1.0,0.936,1.0	-0.011
4705	"ENSMUSG00000036768.6"	"Kif15"	chr9	+	122979385	122979595	122979469	122979595	122977839	122978049	4705	2,10,3,3	17,27,31,20	0,2,0,0	17,17,7,6	78	39	0.000119485971981	0.00485583154985	0.056,0.156,0.046,0.07	0.0,0.056,0.0,0.0	0.068
4706	"ENSMUSG00000022206.7"	"Npr3"	chr15	-	11846297	11846385	11846297	11846382	11848468	11848604	4706	2,4,1,1	6,0,0,0	0,0,1,4	2,4,0,0	41	39	0.101002463246	0.544272808952	0.241,1.0,1.0,1.0	0.0,0.0,1.0,1.0	0.31
4707	"ENSMUSG00000036860.14"	"Mrpl55"	chr11	+	59204171	59204255	59204174	59204255	59202537	59202719	4707	3,3,0,0	0,0,0,0	1,0,0,0	0,0,2,0	41	39	1	1.0	1.0,1.0,NA,NA	1.0,NA,0.0,NA	0.5
4708	"ENSMUSG00000036860.14"	"Mrpl55"	chr11	+	59204534	59204757	59204555	59204757	59204171	59204255	4708	25,16,15,1	22,13,24,13	11,20,20,11	18,22,29,21	59	39	0.966056617229	1.0	0.429,0.449,0.292,0.048	0.288,0.375,0.313,0.257	-0.004
4709	"ENSMUSG00000036202.16"	"Rif1"	chr2	+	52116834	52116950	52116841	52116950	52116247	52116394	4709	73,52,39,27	0,0,0,0	59,46,38,44	0,0,0,1	45	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.974	0.006
4711	"ENSMUSG00000027001.10"	"Dusp19"	chr2	+	80624207	80624360	80624325	80624360	80621193	80621240	4711	18,33,7,8	0,0,0,1	23,10,23,1	0,0,0,0	78	39	1	1.0	1.0,1.0,1.0,0.8	1.0,1.0,1.0,1.0	-0.05
4712	"ENSMUSG00000014767.16"	"Tbp"	chr17	+	15502961	15503128	15502964	15503128	15501153	15501202	4712	0,4,0,0	3,16,3,6	2,0,1,0	11,5,4,1	41	39	0.69484910767	1.0	0.0,0.192,0.0,0.0	0.147,0.0,0.192,0.0	-0.037
4713	"ENSMUSG00000014767.16"	"Tbp"	chr17	+	15502961	15503128	15502964	15503128	15501311	15501357	4713	0,1,0,0	15,2,5,1	0,0,0,0	5,16,17,20	41	39	1	1.0	0.0,0.322,0.0,0.0	0.0,0.0,0.0,0.0	0.081
4714	"ENSMUSG00000029638.17"	"Glcci1"	chr6	+	8573181	8573298	8573184	8573298	8558499	8558586	4714	2,0,0,0	0,0,0,0	0,1,0,0	0,0,0,4	41	39	1	1.0	1.0,NA,NA,NA	NA,1.0,NA,0.0	0.5
4715	"ENSMUSG00000033852.16"	"RP23-383I16.10"	chr2	+	120034477	120034670	120034573	120034670	120032113	120032465	4715	0,4,0,4	0,0,0,0	1,11,1,0	0,8,0,0	78	39	1	1.0	NA,1.0,NA,1.0	1.0,0.407,1.0,NA	0.198
4716	"ENSMUSG00000030533.15"	"Unc45a"	chr7	-	80329021	80329162	80329021	80329131	80329505	80329647	4716	41,18,39,4	1,0,0,0	27,24,32,20	0,0,0,0	69	39	1	1.0	0.959,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.01
4718	"ENSMUSG00000113949.1"	"Scamp4"	chr10	+	80609212	80609458	80609329	80609458	80608802	80608850	4718	3,1,0,0	35,28,8,6	1,4,3,1	9,19,8,26	78	39	0.0298260133354	0.228205824254	0.041,0.018,0.0,0.0	0.053,0.095,0.158,0.019	-0.067
4720	"ENSMUSG00000023021.15"	"Cers5"	chr15	-	99738664	99738821	99738664	99738730	99739405	99739512	4720	113,71,84,61	8,0,2,3	62,51,50,41	4,1,0,5	78	39	0.809347920508	1.0	0.876,1.0,0.955,0.91	0.886,0.962,1.0,0.804	0.022
4721	"ENSMUSG00000002297.15"	"Dbf4"	chr5	-	8404870	8404916	8404870	8404913	8405801	8405838	4721	138,87,117,80	6,5,4,2	78,123,103,124	2,2,3,7	41	39	0.526472848017	1.0	0.956,0.943,0.965,0.974	0.974,0.983,0.97,0.944	-0.008
4723	"ENSMUSG00000002983.17"	"Relb"	chr7	-	19616345	19617403	19616345	19616437	19617761	19617919	4723	3,0,0,11	3,4,3,2	0,0,0,0	8,15,1,0	78	39	1	1.0	0.333,0.0,0.0,0.733	0.0,0.0,0.0,NA	0.267
4729	"ENSMUSG00000015377.10"	"Dennd6b"	chr15	-	89186955	89187050	89186955	89186998	89187147	89187243	4729	7,7,5,0	2,0,0,0	1,0,5,6	0,0,3,0	78	39	1	1.0	0.636,1.0,1.0,NA	1.0,NA,0.455,1.0	0.06
4730	"ENSMUSG00000028708.16"	"Mknk1"	chr4	+	115874619	115874814	115874758	115874814	115873210	115873306	4730	5,24,9,8	0,0,8,0	23,21,13,25	0,0,0,0	78	39	0.0221713871606	0.190843294344	1.0,1.0,0.36,1.0	1.0,1.0,1.0,1.0	-0.16
4731	"ENSMUSG00000039994.15"	"Timeless"	chr10	+	128250284	128250462	128250287	128250462	128249967	128250110	4731	40,27,51,15	5,10,0,9	29,32,12,42	16,27,9,6	41	39	0.0123502168832	0.127038123043	0.884,0.72,1.0,0.613	0.633,0.53,0.559,0.869	0.156
4734	"ENSMUSG00000003068.16"	"Stk11"	chr10	+	80126032	80126369	80126232	80126369	80125478	80125568	4734	45,34,64,23	2,0,0,0	39,26,32,57	0,0,0,0	78	39	1	1.0	0.918,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.02
4735	"ENSMUSG00000003068.16"	"Stk11"	chr10	+	80127903	80128100	80127957	80128100	80127044	80127102	4735	171,118,133,103	4,5,0,0	100,128,73,135	0,0,1,0	78	39	0.211010837581	0.827683332853	0.955,0.922,1.0,1.0	1.0,1.0,0.973,1.0	-0.024
4737	"ENSMUSG00000041594.18"	"Tmtc4"	chr14	-	122933327	122933519	122933327	122933407	122941304	122941436	4737	0,0,0,0	3,3,5,2	1,0,0,0	3,8,3,7	78	39	1	1.0	0.0,0.0,0.0,0.0	0.143,0.0,0.0,0.0	-0.036
4738	"ENSMUSG00000041594.18"	"Tmtc4"	chr14	-	122944673	122944860	122944673	122944838	122945507	122945600	4738	0,0,0,0	5,1,4,4	4,0,0,0	1,0,2,1	60	39	1	1.0	0.0,0.0,0.0,0.0	0.722,NA,0.0,0.0	-0.241
4739	"ENSMUSG00000002458.13"	"Rgs19"	chr2	-	181688421	181689295	181688421	181688718	181689701	181689776	4739	18,1,9,3	0,0,0,0	1,7,18,20	3,0,0,0	78	39	0.203892771893	0.817880552626	1.0,1.0,1.0,1.0	0.143,1.0,1.0,1.0	0.214
4740	"ENSMUSG00000020818.16"	"Mfsd11"	chr11	+	116859298	116859378	116859323	116859378	116858473	116858581	4740	3,8,3,6	0,1,0,0	9,0,0,1	0,3,0,0	63	39	1	1.0	1.0,0.832,1.0,1.0	1.0,0.0,NA,1.0	0.291
4744	"ENSMUSG00000022433.19"	"Csnk1e"	chr15	-	79438771	79438859	79438771	79438855	79441220	79441818	4744	0,1,0,5	1,0,0,0	3,5,0,2	0,0,0,0	42	39	1	1.0	0.0,1.0,NA,1.0	1.0,1.0,NA,1.0	-0.333
4745	"ENSMUSG00000035569.17"	"Ankrd11"	chr8	-	122899603	122899807	122899603	122899804	122899978	122900149	4745	99,46,66,38	12,4,8,0	63,47,50,75	1,1,2,8	41	39	0.0430421917924	0.297218923268	0.887,0.916,0.887,1.0	0.984,0.978,0.96,0.899	-0.033
4748	"ENSMUSG00000038095.15"	"Sbno1"	chr5	-	124410069	124410382	124410069	124410379	124413184	124413289	4748	7,7,4,11	3,0,0,0	10,3,14,10	0,2,3,0	41	39	0.348470356316	1.0	0.689,1.0,1.0,1.0	1.0,0.588,0.816,1.0	0.071
4749	"ENSMUSG00000038095.15"	"Sbno1"	chr5	-	124410069	124410382	124410069	124410379	124414398	124414527	4749	16,10,3,4	6,13,0,0	15,20,10,3	11,7,0,8	41	39	0.540348627541	1.0	0.717,0.423,1.0,1.0	0.565,0.731,1.0,0.263	0.145
4751	"ENSMUSG00000030465.19"	"Psd3"	chr8	-	67908682	67908889	67908682	67908886	67960386	67960779	4751	0,0,0,0	2,0,0,0	0,4,0,0	0,0,0,0	41	39	1	1.0	0.0,NA,NA,NA	NA,1.0,NA,NA	-1.0
4754	"ENSMUSG00000040913.10"	"Fbxw4"	chr19	-	45579120	45579262	45579120	45579207	45579652	45579793	4754	3,4,8,11	0,1,1,0	7,2,11,23	0,0,0,0	78	39	1	1.0	1.0,0.667,0.8,1.0	1.0,1.0,1.0,1.0	-0.133
4755	"ENSMUSG00000036555.14"	"Iqce"	chr5	-	140669021	140669120	140669021	140669105	140670466	140670567	4755	4,1,0,2	2,0,1,0	0,0,2,0	0,0,0,0	53	39	1	1.0	0.595,1.0,0.0,1.0	NA,NA,1.0,NA	-0.351
4756	"ENSMUSG00000032599.12"	"Ip6k2"	chr9	+	108796654	108796783	108796670	108796783	108796540	108796572	4756	4,0,1,6	0,0,0,0	0,1,1,3	1,0,0,0	54	39	1	1.0	1.0,NA,1.0,1.0	0.0,1.0,1.0,1.0	0.25
4758	"ENSMUSG00000041718.15"	"Alg13"	chrX	+	144319898	144320061	144320002	144320061	144318022	144318121	4758	26,34,32,15	30,14,24,21	16,33,10,36	26,22,35,29	78	39	0.20828743924	0.822204716363	0.302,0.548,0.4,0.263	0.235,0.429,0.125,0.383	0.085
4766	"ENSMUSG00000073423.9"	"Zfp414"	chr17	+	33629780	33630079	33629796	33630079	33629621	33629698	4766	6,0,3,0	0,8,6,0	0,7,0,6	3,0,6,0	54	39	1	1.0	1.0,0.0,0.265,NA	0.0,1.0,0.0,1.0	-0.078
4769	"ENSMUSG00000029177.9"	"Cenpa"	chr5	+	30673266	30673443	30673292	30673443	30672981	30673059	4769	12,5,11,0	105,61,48,51	11,12,9,9	97,86,65,73	64	39	0.41078416886	1.0	0.065,0.048,0.123,0.0	0.065,0.078,0.078,0.07	-0.014
4770	"ENSMUSG00000056851.14"	"Pcbp2"	chr15	+	102484153	102484240	102484165	102484240	102483159	102483288	4770	859,574,620,345	558,280,371,273	428,446,376,483	295,401,236,271	50	39	0.36006934724	1.0	0.546,0.615,0.566,0.496	0.531,0.465,0.554,0.582	0.023
4771	"ENSMUSG00000056851.14"	"Pcbp2"	chr15	+	102489751	102489807	102489754	102489807	102488204	102488277	4771	123,74,124,52	15,3,28,10	79,73,30,89	4,31,18,14	41	39	0.105751782186	0.55897370584	0.886,0.959,0.808,0.832	0.949,0.691,0.613,0.858	0.093
4772	"ENSMUSG00000056851.14"	"Pcbp2"	chr15	+	102489751	102489807	102489754	102489807	102488775	102488814	4772	617,288,411,256	160,106,167,94	314,276,187,334	130,115,93,128	41	39	0.041657227415	0.291994987976	0.786,0.721,0.701,0.721	0.697,0.695,0.657,0.713	0.042
4773	"ENSMUSG00000028545.13"	"Bend5"	chr4	+	111433086	111433553	111433168	111433553	111431016	111431150	4773	1,0,3,0	0,0,5,0	4,6,5,0	0,5,0,0	78	39	1	1.0	1.0,NA,0.231,NA	1.0,0.375,1.0,NA	-0.176
4775	"ENSMUSG00000029056.13"	"Pank4"	chr4	+	154978920	154979025	154978954	154979025	154978392	154978442	4775	19,6,12,3	3,2,1,5	16,14,12,6	8,13,8,2	72	39	0.138567512391	0.655144307713	0.774,0.619,0.867,0.245	0.52,0.368,0.448,0.619	0.137
4779	"ENSMUSG00000026434.12"	"Nucks1"	chr1	+	131929612	131929762	131929615	131929762	131928063	131928216	4779	153,150,116,59	27,28,43,19	84,168,108,98	17,39,32,41	41	39	0.482878729155	1.0	0.844,0.836,0.72,0.747	0.825,0.804,0.762,0.695	0.015
4781	"ENSMUSG00000034560.6"	"RP23-233B6.2"	chr10	+	83550880	83550948	83550886	83550948	83550263	83550309	4781	44,19,13,15	2,0,0,0	20,23,14,19	0,0,0,0	44	39	1	1.0	0.951,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.012
4782	"ENSMUSG00000034560.6"	"RP23-233B6.2"	chr10	+	83556000	83556116	83556012	83556116	83555572	83555615	4782	0,0,0,1	35,30,21,16	0,2,0,3	31,36,13,10	50	39	0.700854097278	1.0	0.0,0.0,0.0,0.046	0.0,0.042,0.0,0.19	-0.046
4784	"ENSMUSG00000037300.18"	"Ttc13"	chr8	-	124673447	124673735	124673447	124673527	124674361	124674441	4784	39,29,30,16	2,0,0,0	33,31,11,21	0,0,0,0	78	39	1	1.0	0.907,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.023
4785	"ENSMUSG00000037300.18"	"Ttc13"	chr8	-	124676340	124676450	124676340	124676447	124679001	124679086	4785	2,9,13,8	2,0,0,0	8,3,9,3	2,5,11,0	41	39	2.66988580537e-05	0.00151086012932	0.488,1.0,1.0,1.0	0.792,0.363,0.438,1.0	0.224
4788	"ENSMUSG00000027944.13"	"Hax1"	chr3	-	89997386	89997574	89997386	89997565	89997737	89998003	4788	99,76,116,83	0,14,1,4	106,172,103,84	7,2,2,11	47	39	0.908536027265	1.0	1.0,0.818,0.99,0.945	0.926,0.986,0.977,0.864	0.0
4790	"ENSMUSG00000020486.18"	"Sept4"	chr11	+	87589955	87590055	87590008	87590055	87589655	87589818	4790	3,1,0,0	0,0,0,0	1,0,2,0	0,0,0,3	78	39	1	1.0	1.0,1.0,NA,NA	1.0,NA,1.0,0.0	0.333
4795	"ENSMUSG00000037552.17"	"Plekhg2"	chr7	-	28370237	28370497	28370237	28370494	28370877	28371042	4795	0,0,0,0	0,0,0,4	2,0,0,0	0,0,0,0	41	39	1	1.0	NA,NA,NA,0.0	1.0,NA,NA,NA	-1.0
4796	"ENSMUSG00000037552.17"	"Plekhg2"	chr7	-	28370237	28370497	28370237	28370494	28371114	28371245	4796	0,0,1,2	0,0,0,0	6,8,2,2	3,2,2,0	41	39	1	1.0	NA,NA,1.0,1.0	0.655,0.792,0.488,1.0	0.266
4798	"ENSMUSG00000037552.17"	"Plekhg2"	chr7	-	28370237	28371042	28370237	28370497	28371114	28371245	4798	0,0,0,0	0,0,1,2	7,0,4,1	6,8,2,2	78	39	1	1.0	NA,NA,0.0,0.0	0.368,0.0,0.5,0.2	-0.267
4800	"ENSMUSG00000025939.17"	"Ube2w"	chr1	-	16585275	16585431	16585275	16585352	16597950	16598053	4800	35,37,59,25	11,0,4,1	40,20,24,43	4,5,7,8	78	39	0.0582305936623	0.363611188133	0.614,1.0,0.881,0.926	0.833,0.667,0.632,0.729	0.14
4802	"ENSMUSG00000021816.11"	"Ppp3cb"	chr14	-	20509415	20509500	20509415	20509497	20515522	20515600	4802	27,22,66,21	29,17,27,22	42,22,41,12	22,17,17,18	41	39	0.743959966429	1.0	0.47,0.552,0.699,0.476	0.645,0.552,0.696,0.388	-0.021
4804	"ENSMUSG00000018411.17"	"Mapt"	chr11	+	104298497	104299256	104298545	104299256	104294858	104294924	4804	2,0,0,0	2,0,0,0	0,3,0,0	0,3,0,0	78	39	1	1.0	0.333,NA,NA,NA	NA,0.333,NA,NA	0.0
4805	"ENSMUSG00000018411.17"	"Mapt"	chr11	+	104305211	104305409	104305312	104305409	104302360	104302410	4805	6,0,10,0	4,0,0,0	1,5,3,8	0,0,0,0	78	39	1	1.0	0.429,NA,1.0,NA	1.0,1.0,1.0,1.0	-0.285
4807	"ENSMUSG00000030761.15"	"Myo7a"	chr7	-	98065611	98065895	98065611	98065781	98066340	98066467	4807	0,0,0,3	3,0,0,0	4,0,0,0	0,2,3,0	78	39	1	1.0	0.0,NA,NA,1.0	1.0,0.0,0.0,NA	0.167
4808	"ENSMUSG00000033916.5"	"Chmp2a"	chr7	-	13032434	13032821	13032434	13032565	13033828	13034042	4808	61,27,55,15	4,0,4,6	37,49,27,44	2,1,0,4	78	39	0.0694805530779	0.416044181353	0.884,1.0,0.873,0.556	0.902,0.961,1.0,0.846	-0.099
4810	"ENSMUSG00000037447.16"	"Arid5a"	chr1	+	36316208	36316327	36316211	36316327	36307753	36307836	4810	0,2,0,0	0,0,0,1	0,3,0,0	0,0,0,0	41	39	1	1.0	NA,1.0,NA,0.0	NA,1.0,NA,NA	-0.5
4812	"ENSMUSG00000029415.4"	"Sdad1"	chr5	-	92298191	92298261	92298191	92298258	92300061	92300163	4812	30,42,53,25	0,0,6,0	21,24,29,33	0,2,0,0	41	39	0.655750319469	1.0	1.0,1.0,0.894,1.0	1.0,0.919,1.0,1.0	-0.006
4813	"ENSMUSG00000027677.17"	"Ttc14"	chr3	+	33807838	33807948	33807855	33807948	33806815	33806933	4813	8,4,9,7	0,2,0,0	18,15,13,15	0,4,4,1	55	39	0.00302808706316	0.0500441855305	1.0,0.586,1.0,1.0	1.0,0.727,0.697,0.914	0.062
4814	"ENSMUSG00000006050.11"	"Sra1"	chr18	-	36667790	36667899	36667790	36667893	36668651	36668848	4814	70,41,70,36	0,0,0,0	65,59,49,47	0,0,0,6	44	39	0.98228005782	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.874	0.031
4816	"ENSMUSG00000007570.15"	"Fance"	chr17	+	28318032	28318156	28318061	28318156	28317467	28317611	4816	16,10,21,23	6,8,3,2	27,5,12,21	9,0,1,6	67	39	0.57452110429	1.0	0.608,0.421,0.803,0.87	0.636,1.0,0.875,0.671	-0.12
4817	"ENSMUSG00000007570.15"	"Fance"	chr17	+	28326093	28326567	28326151	28326567	28322645	28322771	4817	28,2,12,6	13,0,7,7	18,12,5,0	3,16,3,12	78	39	0.289246674695	1.0	0.519,1.0,0.462,0.3	0.75,0.273,0.455,0.0	0.201
4818	"ENSMUSG00000031889.9"	"AC124713.2"	chr8	+	105249328	105249462	105249418	105249462	105248742	105248786	4818	7,2,19,0	26,41,12,8	1,7,6,3	31,27,29,26	78	39	0.177907191625	0.7551916576	0.119,0.024,0.442,0.0	0.016,0.115,0.094,0.055	0.076
4820	"ENSMUSG00000028273.15"	"Pdlim5"	chr3	-	142277816	142278001	142277816	142277998	142303942	142303979	4820	14,10,2,2	0,0,2,0	15,8,2,6	0,0,0,0	41	39	1	1.0	1.0,1.0,0.488,1.0	1.0,1.0,1.0,1.0	-0.128
4821	"ENSMUSG00000028273.15"	"Pdlim5"	chr3	-	142312122	142312541	142312122	142312214	142314405	142314448	4821	20,4,46,14	6,0,0,0	22,34,17,3	2,0,0,1	78	39	0.379627849705	1.0	0.625,1.0,1.0,1.0	0.846,1.0,1.0,0.6	0.045
4822	"ENSMUSG00000050106.17"	"Tmc8"	chr11	+	117784109	117784195	117784112	117784195	117783770	117783920	4822	0,0,0,1	0,0,0,0	3,0,0,0	0,0,2,0	41	39	1	1.0	NA,NA,NA,1.0	1.0,NA,0.0,NA	0.5
4828	"ENSMUSG00000057541.14"	"Pus7"	chr5	-	23748755	23748922	23748755	23748843	23749804	23749866	4828	7,0,7,7	64,54,67,21	1,9,2,2	41,47,28,32	78	39	0.601734755469	1.0	0.052,0.0,0.05,0.143	0.012,0.087,0.034,0.03	0.02
4830	"ENSMUSG00000015733.13"	"Capza2"	chr6	+	17660728	17660827	17660748	17660827	17657172	17657252	4830	0,0,0,4	64,50,91,70	4,0,1,0	78,65,56,74	58	39	1	1.0	0.0,0.0,0.0,0.037	0.033,0.0,0.012,0.0	-0.002
4831	"ENSMUSG00000074129.13"	"Rpl13a"	chr7	-	45126114	45126253	45126114	45126237	45126477	45126537	4831	338,288,436,233	3121,1822,3029,2103	331,405,276,326	2056,2341,1689,2342	54	39	0.0114923136835	0.121328128926	0.073,0.102,0.094,0.074	0.104,0.111,0.106,0.091	-0.017
4832	"ENSMUSG00000074129.13"	"Rpl13a"	chr7	-	45126708	45126827	45126708	45126794	45126990	45127092	4832	148,93,141,74	2661,1855,2844,1965	74,107,88,114	1955,2033,1598,2119	71	39	0.852701307969	1.0	0.03,0.027,0.027,0.02	0.02,0.028,0.029,0.029	-0.001
4833	"ENSMUSG00000074129.13"	"Rpl13a"	chr7	-	45126990	45127092	45126990	45127087	45127208	45127274	4833	2739,1983,3286,2223	1,7,0,0	2292,2690,1865,2263	3,3,1,1	43	39	1	1.0	1.0,0.996,1.0,1.0	0.999,0.999,0.999,1.0	-0.0
4834	"ENSMUSG00000031388.14"	"Naa10"	chrX	-	73916872	73917195	73916872	73917190	73917842	73917927	4834	63,54,53,57	2,5,3,0	40,47,42,55	0,0,0,3	43	39	0.0299965652313	0.228804569872	0.966,0.907,0.941,1.0	1.0,1.0,1.0,0.943	-0.032
4835	"ENSMUSG00000031388.14"	"Naa10"	chrX	-	73919501	73919546	73919501	73919540	73919753	73919869	4835	121,63,102,72	2,1,0,0	109,105,67,118	1,0,0,0	44	39	1	1.0	0.982,0.982,1.0,1.0	0.99,1.0,1.0,1.0	-0.007
4837	"ENSMUSG00000030881.15"	"Arfip2"	chr7	-	105638208	105638344	105638208	105638327	105639008	105639105	4837	2,1,0,0	35,27,18,18	0,0,0,0	19,31,22,20	55	39	1	1.0	0.039,0.026,0.0,0.0	0.0,0.0,0.0,0.0	0.016
4840	"ENSMUSG00000030881.15"	"Arfip2"	chr7	-	105639008	105639189	105639008	105639105	105639324	105639465	4840	10,4,0,0	44,20,24,17	0,0,3,0	37,19,3,16	78	39	0.0113016002253	0.120761495511	0.102,0.091,0.0,0.0	0.0,0.0,0.333,0.0	-0.035
4841	"ENSMUSG00000040312.14"	"Cchcr1"	chr17	+	35530401	35530558	35530443	35530558	35530147	35530299	4841	0,0,3,0	9,4,6,0	0,3,0,0	3,7,7,0	78	39	1	1.0	0.0,0.0,0.2,NA	0.0,0.176,0.0,NA	0.008
4846	"ENSMUSG00000025337.10"	"Sbds"	chr5	-	130253938	130254009	130253938	130254004	130255209	130255310	4846	18,17,19,5	0,3,0,0	20,2,15,16	0,0,0,0	43	39	1	1.0	1.0,0.837,1.0,1.0	1.0,1.0,1.0,1.0	-0.041
4847	"ENSMUSG00000060733.13"	"Ipmk"	chr10	+	71372704	71372880	71372707	71372880	71347835	71348090	4847	0,2,7,1	0,0,0,0	3,0,5,3	0,0,2,0	41	39	1	1.0	NA,1.0,1.0,1.0	1.0,NA,0.704,1.0	0.099
4848	"ENSMUSG00000060733.13"	"Ipmk"	chr10	+	71372704	71372880	71372707	71372880	71366008	71366105	4848	28,6,21,16	32,19,30,10	5,5,0,13	12,23,18,19	41	39	0.0115503987199	0.121328128926	0.454,0.231,0.4,0.603	0.284,0.171,0.0,0.394	0.21
4849	"ENSMUSG00000044551.13"	"RP23-359F5.1"	chr14	-	70155849	70155956	70155849	70155953	70156160	70156276	4849	5,0,3,0	0,2,0,0	0,4,2,3	4,0,0,1	41	39	1	1.0	1.0,0.0,1.0,NA	0.0,1.0,1.0,0.741	-0.019
4854	"ENSMUSG00000039221.10"	"Rpl22l1"	chr3	+	28806669	28806858	28806736	28806858	28806499	28806592	4854	27,43,53,63	186,182,247,158	39,44,48,44	224,314,127,201	78	39	0.292317868397	1.0	0.068,0.106,0.097,0.166	0.08,0.065,0.159,0.099	0.009
4856	"ENSMUSG00000026309.14"	"Ilkap"	chr1	-	91387214	91388464	91387214	91387341	91390606	91390663	4856	36,20,31,12	0,0,0,0	16,45,15,32	2,0,0,0	78	39	1	1.0	1.0,1.0,1.0,1.0	0.8,1.0,1.0,1.0	0.05
4857	"ENSMUSG00000026309.14"	"Ilkap"	chr1	-	91388344	91388464	91388344	91388446	91390606	91390663	4857	39,44,54,35	14,1,9,11	39,66,22,53	5,7,1,13	56	39	0.334803480902	1.0	0.66,0.968,0.807,0.689	0.845,0.868,0.939,0.74	-0.067
4858	"ENSMUSG00000037174.18"	"Elf2"	chr3	-	51264868	51265042	51264868	51265006	51266752	51266866	4858	23,20,17,1	34,28,22,20	12,10,8,4	12,21,13,15	74	39	0.893097123223	1.0	0.263,0.273,0.289,0.026	0.345,0.201,0.245,0.123	-0.016
4860	"ENSMUSG00000035900.18"	"Gramd4"	chr15	+	86129619	86129721	86129649	86129721	86128664	86128713	4860	0,0,0,0	9,0,3,3	0,0,0,2	2,16,11,10	68	39	1	1.0	0.0,NA,0.0,0.0	0.0,0.0,0.0,0.103	-0.026
4861	"ENSMUSG00000035900.18"	"Gramd4"	chr15	+	86134785	86134949	86134880	86134949	86133674	86133759	4861	0,0,0,0	0,0,0,14	0,0,0,3	0,4,2,0	78	39	1	1.0	NA,NA,NA,0.0	NA,0.0,0.0,1.0	-0.333
4862	"ENSMUSG00000035206.10"	"Sppl2b"	chr10	+	80863176	80863319	80863179	80863319	80862954	80863094	4862	5,1,0,7	2,3,0,4	0,0,12,5	3,4,0,2	41	39	1	1.0	0.704,0.241,NA,0.625	0.0,0.0,1.0,0.704	0.097
4863	"ENSMUSG00000042496.18"	"Prdm10"	chr9	+	31325626	31325834	31325680	31325834	31318511	31318571	4863	25,6,16,5	0,0,4,0	13,2,10,8	0,0,0,0	78	39	0.516871826923	1.0	1.0,1.0,0.667,1.0	1.0,1.0,1.0,1.0	-0.083
4864	"ENSMUSG00000042496.18"	"Prdm10"	chr9	+	31357063	31357342	31357141	31357342	31354474	31354585	4864	8,1,0,0	3,4,2,0	3,0,0,0	0,0,5,0	78	39	1	1.0	0.571,0.111,0.0,NA	1.0,NA,0.0,NA	-0.273
4868	"ENSMUSG00000032217.13"	"Rnf111"	chr9	-	70429551	70429679	70429551	70429655	70430930	70431026	4868	3,6,8,3	1,8,26,7	14,9,2,8	3,3,6,12	62	39	0.126633708218	0.615390362789	0.654,0.321,0.162,0.212	0.746,0.654,0.173,0.295	-0.13
4869	"ENSMUSG00000032217.13"	"Rnf111"	chr9	-	70450285	70450541	70450285	70450538	70453500	70453817	4869	0,1,9,5	5,8,5,10	4,0,1,3	1,0,2,0	41	39	1	1.0	0.0,0.106,0.631,0.322	0.792,NA,0.322,1.0	-0.44
4870	"ENSMUSG00000042423.9"	"Fbrs"	chr7	+	127489387	127489595	127489453	127489595	127489166	127489250	4870	40,23,21,8	0,0,0,0	25,10,13,8	0,0,3,0	78	39	0.77373136431	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.684,1.0	0.079
4872	"ENSMUSG00000001062.18"	"Vps9d1"	chr8	-	123243687	123243795	123243687	123243792	123245113	123245210	4872	7,0,0,2	0,2,0,7	0,2,0,0	3,4,0,6	41	39	1	1.0	1.0,0.0,NA,0.214	0.0,0.322,NA,0.0	0.297
