ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2701	"ENSMUSG00000047090.13"	"Tmem198b"	chr10	-	128801935	128802517	128802404	128802517	128801350	128801511	2701	47,11,51,46	0,0,0,0	44,54,26,52	2,0,0,1	508	39	1	1.0	1.0,1.0,1.0,1.0	0.628,1.0,1.0,0.8	0.143
2704	"ENSMUSG00000030733.10"	"Sh2b1"	chr7	-	126468419	126468641	126468472	126468641	126466998	126467773	2704	24,11,11,15	11,6,5,0	20,5,8,17	2,2,1,5	92	39	0.352794290241	1.0	0.48,0.437,0.483,1.0	0.809,0.515,0.772,0.59	-0.072
2705	"ENSMUSG00000030733.10"	"Sh2b1"	chr7	-	126468419	126468641	126468472	126468641	126467949	126468049	2705	53,15,10,20	14,13,29,13	27,28,9,21	18,3,16,21	92	39	0.681907159169	1.0	0.616,0.328,0.128,0.395	0.389,0.798,0.193,0.298	-0.053
2707	"ENSMUSG00000030104.9"	"Edem1"	chr6	+	108851209	108851502	108851209	108851283	108852489	108852586	2707	9,8,9,0	28,5,24,19	4,6,3,4	18,16,7,12	258	39	0.816681219368	1.0	0.046,0.195,0.054,0.0	0.032,0.054,0.061,0.048	0.025
2708	"ENSMUSG00000014767.16"	"Tbp"	chr17	+	15501153	15501357	15501153	15501202	15502964	15503128	2708	34,7,13,5	3,16,3,6	13,19,30,33	11,5,4,1	194	39	0.132904084787	0.571985504425	0.695,0.081,0.466,0.143	0.192,0.433,0.601,0.869	-0.177
2709	"ENSMUSG00000079478.8"	"Sssca1"	chr19	-	5731438	5731595	5731443	5731595	5731240	5731325	2709	25,14,11,9	132,87,104,51	20,26,25,15	67,76,52,94	44	39	0.00227353092686	0.0387582891341	0.144,0.125,0.086,0.135	0.209,0.233,0.299,0.124	-0.094
2712	"ENSMUSG00000113949.1"	"Scamp4"	chr10	+	80609329	80609458	80609329	80609424	80609640	80609797	2712	78,50,52,19	1,0,1,0	23,11,40,31	2,0,5,0	73	39	0.0195949571849	0.177594801828	0.977,1.0,0.965,1.0	0.86,1.0,0.81,1.0	0.068
2714	"ENSMUSG00000041846.15"	"Smek1"	chr12	-	101053428	101053584	101053467	101053584	101051530	101051662	2714	70,26,22,21	27,21,17,9	35,35,45,59	22,14,13,6	78	39	0.0718076001093	0.379950143272	0.565,0.382,0.393,0.538	0.443,0.556,0.634,0.831	-0.147
2716	"ENSMUSG00000070000.13"	"Fcho1"	chr8	-	71714878	71714927	71714882	71714927	71714699	71714772	2716	4,0,0,0	2,1,4,8	1,0,2,0	7,1,0,6	43	39	0.86732719561	1.0	0.645,0.0,0.0,0.0	0.115,0.0,1.0,0.0	-0.117
2718	"ENSMUSG00000039994.15"	"Timeless"	chr10	+	128239833	128240053	128239833	128239997	128240137	128240291	2718	1,4,0,0	19,16,17,15	1,0,1,3	16,20,13,20	95	39	0.496825757877	1.0	0.021,0.093,0.0,0.0	0.025,0.0,0.031,0.058	0.0
2720	"ENSMUSG00000042404.16"	"Dennd4b"	chr3	+	90270054	90270128	90270054	90270121	90270212	90270271	2720	0,0,0,0	0,3,1,0	0,5,0,0	3,0,1,0	46	39	1	1.0	NA,0.0,0.0,NA	0.0,1.0,0.0,NA	-0.333
2721	"ENSMUSG00000020923.17"	"Ubtf"	chr11	-	102307078	102307150	102307082	102307150	102306855	102306999	2721	228,140,171,129	3,0,5,0	113,102,71,88	1,0,0,0	43	39	1	1.0	0.986,1.0,0.969,1.0	0.99,1.0,1.0,1.0	-0.009
2724	"ENSMUSG00000020818.16"	"Mfsd11"	chr11	+	116861522	116861695	116861522	116861667	116863905	116863946	2724	0,0,0,3	9,1,3,1	0,5,0,0	13,13,1,2	67	39	0.680411077789	1.0	0.0,0.0,0.0,0.636	0.0,0.183,0.0,0.0	0.113
2725	"ENSMUSG00000020669.15"	"Sh3yl1"	chr12	+	30941966	30942868	30941966	30942129	30958847	30958904	2725	8,8,13,24	0,0,0,0	6,24,17,13	0,0,0,4	778	39	0.0416655067566	0.281438706016	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.14	0.215
2727	"ENSMUSG00000087177.7"	"RP24-271F24.2"	chr10	-	39640275	39640511	39640379	39640511	39639563	39639766	2727	5,9,0,0	0,2,0,0	0,12,0,0	0,0,0,0	143	39	1	1.0	1.0,0.551,NA,NA	NA,1.0,NA,NA	-0.224
2729	"ENSMUSG00000023861.17"	"Mpc1"	chr17	+	8293414	8293495	8293414	8293418	8296534	8296631	2729	0,0,3,0	0,0,0,0	0,0,0,0	0,0,0,1	116	39	1	1.0	NA,NA,1.0,NA	NA,NA,NA,0.0	1.0
2730	"ENSMUSG00000001289.12"	"Pfdn5"	chr15	+	102326432	102326849	102326432	102326535	102328521	102328596	2730	226,118,194,85	2,0,2,0	117,113,119,164	6,0,0,0	353	39	0.843319567805	1.0	0.926,1.0,0.915,1.0	0.683,1.0,1.0,1.0	0.04
2731	"ENSMUSG00000047766.15"	"Lrrc49"	chr9	-	60614998	60615177	60615093	60615177	60610257	60610421	2731	2,0,0,0	0,6,0,0	0,0,0,0	0,5,4,6	134	39	1	1.0	1.0,0.0,NA,NA	NA,0.0,0.0,0.0	0.5
2736	"ENSMUSG00000044768.16"	"AC099860.1"	chr1	-	97660730	97661676	97661554	97661676	97654599	97654689	2736	0,20,21,0	0,0,0,0	6,17,6,22	1,0,0,0	863	39	1	1.0	NA,1.0,1.0,NA	0.213,1.0,1.0,1.0	0.197
2749	"ENSMUSG00000037400.17"	"Atp11b"	chr3	+	35805733	35805884	35805733	35805879	35806767	35806965	2749	25,8,5,5	1,0,0,0	17,8,19,5	0,0,0,0	44	39	1	1.0	0.957,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.011
2750	"ENSMUSG00000060519.11"	"Tor3a"	chr1	-	156673238	156673646	156673529	156673646	156669370	156669636	2750	8,1,0,1	16,14,34,13	7,6,3,3	6,3,7,21	330	39	0.0015839279176	0.0298445365527	0.056,0.008,0.0,0.009	0.121,0.191,0.048,0.017	-0.076
2751	"ENSMUSG00000036078.16"	"Sigmar1"	chr4	-	41740775	41740976	41740822	41740976	41740549	41740642	2751	169,90,190,90	4,5,0,1	106,161,126,123	0,1,0,0	86	39	0.0599037929122	0.340405680358	0.95,0.891,1.0,0.976	1.0,0.986,1.0,1.0	-0.042
2755	"ENSMUSG00000005262.12"	"Ufd1l"	chr16	+	18814829	18814962	18814829	18814936	18815328	18815361	2755	84,42,43,60	0,0,0,0	35,24,35,53	1,0,3,0	65	39	0.868373293042	1.0	1.0,1.0,1.0,1.0	0.955,1.0,0.875,1.0	0.042
2757	"ENSMUSG00000014504.16"	"Srp19"	chr18	+	34331749	34334364	34331749	34331825	34334456	34334568	2757	313,183,216,190	1,12,0,5	174,280,137,145	0,11,4,1	2578	39	0.827645521961	1.0	0.826,0.187,1.0,0.365	1.0,0.278,0.341,0.687	0.018
2759	"ENSMUSG00000027944.13"	"Hax1"	chr3	-	89997386	89998003	89997801	89998003	89996246	89996298	2759	352,215,482,221	0,3,2,0	315,420,293,308	0,0,3,2	454	39	0.864028250825	1.0	1.0,0.86,0.954,1.0	1.0,1.0,0.894,0.93	-0.003
2760	"ENSMUSG00000027944.13"	"Hax1"	chr3	-	89997737	89998003	89997801	89998003	89997386	89997574	2760	155,108,203,130	0,0,0,1	163,260,158,139	0,0,1,0	103	39	1	1.0	1.0,1.0,1.0,0.98	1.0,1.0,0.984,1.0	-0.001
2765	"ENSMUSG00000033916.5"	"Chmp2a"	chr7	-	13032641	13032821	13032791	13032821	13032434	13032565	2765	488,341,514,317	5,8,0,0	302,390,324,371	0,0,0,2	189	39	0.013165896116	0.127388940798	0.953,0.898,1.0,1.0	1.0,1.0,1.0,0.975	-0.031
2768	"ENSMUSG00000057541.14"	"Pus7"	chr5	-	23748682	23748843	23748755	23748843	23747793	23747920	2768	147,127,149,83	2,0,0,0	82,125,93,82	2,0,2,1	112	39	0.819417777256	1.0	0.962,1.0,1.0,1.0	0.935,1.0,0.942,0.966	0.03
2772	"ENSMUSG00000074129.13"	"Rpl13a"	chr7	-	45128541	45128735	45128699	45128735	45127495	45127568	2772	109,126,114,102	2732,2512,4152,2615	65,136,107,136	2234,2850,2171,2300	197	39	0.866556344261	1.0	0.008,0.01,0.005,0.008	0.006,0.009,0.01,0.012	-0.002
2773	"ENSMUSG00000061028.7"	"Clasrp"	chr7	-	19584779	19584823	19584783	19584823	19584469	19584530	2773	0,2,0,5	38,29,26,7	8,1,1,10	22,29,20,42	43	39	0.0292399376056	0.223265618266	0.0,0.059,0.0,0.393	0.248,0.03,0.043,0.178	-0.012
2774	"ENSMUSG00000061028.7"	"Clasrp"	chr7	-	19591089	19591238	19591105	19591238	19590238	19590335	2774	47,22,40,18	5,0,3,0	30,25,25,29	5,0,0,2	55	39	0.712823370053	1.0	0.87,1.0,0.904,1.0	0.81,1.0,1.0,0.911	0.013
2775	"ENSMUSG00000061028.7"	"Clasrp"	chr7	-	19594404	19594552	19594472	19594552	19591992	19592077	2775	0,0,0,2	21,27,5,14	2,0,0,0	24,13,15,14	107	39	1	1.0	0.0,0.0,0.0,0.049	0.029,0.0,0.0,0.0	0.005
2780	"ENSMUSG00000033396.13"	"Spg11"	chr2	-	122107708	122108485	122108036	122108485	122103907	122104053	2780	0,5,3,0	11,6,0,7	9,1,2,10	1,3,11,5	367	39	0.22815204755	0.820888774099	0.0,0.081,1.0,0.0	0.489,0.034,0.019,0.175	0.091
2785	"ENSMUSG00000029166.14"	"Mapre3"	chr5	+	30863203	30863405	30863203	30863360	30864573	30864728	2785	2,4,0,4	3,0,0,0	0,1,9,0	0,0,0,0	84	39	1	1.0	0.236,1.0,NA,1.0	NA,1.0,1.0,NA	-0.255
2786	"ENSMUSG00000022704.15"	"Qtrtd1"	chr16	-	43870778	43871820	43871620	43871820	43868945	43869097	2786	42,61,16,4	16,14,12,3	27,35,11,14	9,12,3,2	881	39	0.543028419733	1.0	0.104,0.162,0.056,0.056	0.117,0.114,0.14,0.237	-0.057
2787	"ENSMUSG00000022704.15"	"Qtrtd1"	chr16	-	43880828	43881213	43880967	43881213	43880298	43880354	2787	2,8,0,5	9,5,3,0	4,0,10,1	3,6,1,0	178	39	0.843780475974	1.0	0.046,0.26,0.0,1.0	0.226,0.0,0.687,1.0	-0.152
2788	"ENSMUSG00000022704.15"	"Qtrtd1"	chr16	-	43880828	43881213	43880992	43881213	43880298	43880354	2788	17,17,1,16	21,2,21,14	14,12,18,7	4,21,8,14	203	39	0.590752009731	1.0	0.135,0.62,0.009,0.18	0.402,0.099,0.302,0.088	0.013
2789	"ENSMUSG00000022704.15"	"Qtrtd1"	chr16	-	43880967	43881213	43880992	43881213	43880298	43880354	2789	24,14,4,11	21,2,21,14	13,18,9,6	4,21,8,14	64	39	0.932463709363	1.0	0.411,0.81,0.104,0.324	0.664,0.343,0.407,0.207	0.007
2790	"ENSMUSG00000107283.3"	"Mpv17"	chr5	-	31145239	31145278	31145245	31145278	31144699	31144752	2790	2,0,0,0	29,7,22,23	1,0,0,0	17,11,10,17	45	39	1	1.0	0.056,0.0,0.0,0.0	0.049,0.0,0.0,0.0	0.002
2792	"ENSMUSG00000059474.13"	"Mbtd1"	chr11	+	93905158	93905358	93905158	93905343	93908803	93908941	2792	96,52,41,39	0,0,0,3	52,32,38,59	0,0,0,0	54	39	1	1.0	1.0,1.0,1.0,0.904	1.0,1.0,1.0,1.0	-0.024
2794	"ENSMUSG00000026309.14"	"Ilkap"	chr1	-	91388344	91388446	91388354	91388446	91387214	91387341	2794	39,46,36,12	4,0,5,1	34,52,31,31	0,0,1,10	49	39	0.762082505301	1.0	0.886,1.0,0.851,0.905	1.0,1.0,0.961,0.712	-0.008
2797	"ENSMUSG00000069631.14"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106173678	106173781	2797	16,5,21,3	10,1,1,1	7,11,4,14	4,1,5,6	63	39	0.264373186084	0.89737499566	0.498,0.756,0.929,0.65	0.52,0.872,0.331,0.591	0.13
2798	"ENSMUSG00000069631.14"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106184561	106184619	2798	8,2,6,2	0,0,0,0	4,2,2,14	0,0,2,0	63	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.382,1.0	0.154
2799	"ENSMUSG00000037296.7"	"Lsm1"	chr8	+	25792156	25792327	25792156	25792225	25793676	25793792	2799	0,0,0,0	53,65,43,57	0,0,0,1	34,59,34,52	141	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.005	-0.001
2801	"ENSMUSG00000042423.9"	"Fbrs"	chr7	+	127486859	127486898	127486859	127486889	127487264	127487336	2801	0,0,0,0	21,19,11,6	1,0,0,0	4,1,10,5	48	39	1	1.0	0.0,0.0,0.0,0.0	0.169,0.0,0.0,0.0	-0.042
2802	"ENSMUSG00000022641.15"	"Bbx"	chr16	-	50432110	50432389	50432241	50432389	50428909	50428981	2802	7,6,7,8	1,11,0,0	17,13,3,6	4,0,0,2	170	39	0.825762094899	1.0	0.616,0.111,1.0,1.0	0.494,1.0,1.0,0.408	-0.044
2804	"ENSMUSG00000001062.18"	"Vps9d1"	chr8	-	123245481	123245712	123245506	123245712	123245113	123245210	2804	1,0,0,0	4,1,0,0	0,0,3,0	0,0,1,0	64	39	1	1.0	0.132,0.0,NA,NA	NA,NA,0.646,NA	-0.58
2806	"ENSMUSG00000027547.17"	"Sall4"	chr2	-	168754433	168756800	168755765	168756800	168752453	168752740	2806	5500,3543,3967,2215	12,7,1,0	2568,3599,2389,3063	5,2,4,4	1371	39	0.698793420327	1.0	0.929,0.935,0.991,1.0	0.936,0.981,0.944,0.956	0.01
2807	"ENSMUSG00000001100.10"	"Poldip2"	chr11	+	78519179	78519368	78519179	78519305	78521151	78521231	2807	8,0,8,1	87,65,114,27	1,0,0,0	62,53,39,21	102	39	0.118803683469	0.529990263949	0.034,0.0,0.026,0.014	0.006,0.0,0.0,0.0	0.017
2809	"ENSMUSG00000054405.14"	"Dnajc8"	chr4	+	132544055	132544751	132544055	132544122	132546636	132546708	2809	620,493,727,635	0,4,0,0	514,492,434,552	0,0,0,0	668	39	1	1.0	1.0,0.878,1.0,1.0	1.0,1.0,1.0,1.0	-0.03
2812	"ENSMUSG00000057181.15"	"RP23-252E4.2"	chr11	-	80377753	80378034	80377841	80378034	80376802	80376883	2812	2,1,0,0	7,5,19,10	5,0,0,4	8,4,8,4	127	39	1	1.0	0.081,0.058,0.0,0.0	0.161,0.0,0.0,0.235	-0.064
2813	"ENSMUSG00000010608.15"	"Rbm25"	chr12	+	83639127	83639375	83639127	83639191	83642401	83642519	2813	1,0,0,0	5,1,2,0	0,0,0,6	5,2,1,2	223	39	1	1.0	0.034,0.0,0.0,NA	0.0,0.0,0.0,0.344	-0.075
2815	"ENSMUSG00000032115.14"	"Hyou1"	chr9	+	44379583	44379676	44379583	44379595	44380512	44380610	2815	5,7,14,2	40,25,35,6	8,2,3,5	15,15,25,16	120	39	0.716775478075	1.0	0.039,0.083,0.115,0.098	0.148,0.042,0.038,0.092	0.004
2820	"ENSMUSG00000042185.14"	"Nfrkb"	chr9	+	31397035	31397205	31397035	31397137	31397719	31397793	2820	0,0,0,0	14,16,13,5	0,0,0,2	4,3,5,6	107	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.108	-0.027
2821	"ENSMUSG00000028057.14"	"Rit1"	chr3	+	88725994	88726179	88725994	88726068	88726279	88726471	2821	2,0,1,0	4,6,17,6	1,0,0,2	5,17,7,7	150	39	1	1.0	0.115,0.0,0.015,0.0	0.049,0.0,0.0,0.069	0.003
2823	"ENSMUSG00000029247.17"	"Paics"	chr5	+	76956545	76956846	76956545	76956743	76959314	76959493	2823	10,3,25,11	459,384,372,286	18,14,4,4	352,403,249,444	142	39	0.853288498761	1.0	0.006,0.002,0.018,0.01	0.014,0.009,0.004,0.002	0.002
2824	"ENSMUSG00000010609.15"	"Psen2"	chr1	-	180229380	180229487	180229385	180229487	180228842	180228961	2824	0,0,2,0	0,2,1,0	0,0,0,0	1,2,2,13	44	39	1	1.0	NA,0.0,0.639,NA	0.0,0.0,0.0,0.0	0.32
2828	"ENSMUSG00000024220.13"	"Zfp523"	chr17	+	28203085	28203260	28203085	28203250	28204454	28204568	2828	6,0,0,3	16,5,10,10	1,0,0,0	15,12,7,5	49	39	0.000771995364402	0.0197063479852	0.23,0.0,0.0,0.193	0.05,0.0,0.0,0.0	0.093
2830	"ENSMUSG00000029502.14"	"Golga3"	chr5	+	110176878	110177049	110176878	110176922	110181602	110181913	2830	6,10,11,0	5,7,12,0	8,0,6,10	5,8,3,5	166	39	1	1.0	0.22,0.251,0.177,NA	0.273,0.0,0.32,0.32	-0.012
2831	"ENSMUSG00000029502.14"	"Golga3"	chr5	+	110184337	110184607	110184337	110184487	110185785	110185898	2831	36,17,26,9	0,5,0,0	18,14,26,18	9,0,6,4	159	39	0.00352212185202	0.0514661070622	1.0,0.455,1.0,1.0	0.329,1.0,0.515,0.525	0.272
2832	"ENSMUSG00000003808.18"	"Farsa"	chr8	+	84860905	84861043	84860905	84860957	84861126	84861225	2832	451,219,437,200	6,7,0,2	306,370,215,303	0,0,10,0	125	39	0.337392547148	1.0	0.959,0.907,1.0,0.969	1.0,1.0,0.87,1.0	-0.009
2834	"ENSMUSG00000078676.9"	"Casc3"	chr11	+	98810897	98810966	98810897	98810935	98821430	98821583	2834	0,6,3,7	64,47,14,21	2,5,0,0	33,46,32,40	70	39	0.0230845404176	0.192192220221	0.0,0.066,0.107,0.157	0.033,0.057,0.0,0.0	0.06
2835	"ENSMUSG00000019989.8"	"Enpp3"	chr10	-	24778637	24778825	24778692	24778825	24777893	24777971	2835	1,2,0,0	26,30,27,56	0,0,2,0	32,37,24,37	94	39	1	1.0	0.016,0.027,0.0,0.0	0.0,0.0,0.033,0.0	0.002
2838	"ENSMUSG00000052446.17"	"Zfp961"	chr8	+	71965793	71965990	71965793	71965920	71966099	71966160	2838	19,5,4,5	11,9,4,4	9,9,5,8	11,18,8,21	109	39	0.0507583101312	0.31406400714	0.382,0.166,0.264,0.309	0.226,0.152,0.183,0.12	0.11
2840	"ENSMUSG00000010453.12"	"Kansl3"	chr1	-	36367749	36368034	36367768	36368034	36365481	36365652	2840	9,5,0,6	9,11,14,2	0,13,4,12	0,4,0,1	58	39	1	1.0	0.402,0.234,0.0,0.669	NA,0.686,1.0,0.89	-0.532
2844	"ENSMUSG00000055296.14"	"Tmem245"	chr4	-	56903353	56904049	56903917	56904049	56903211	56903247	2844	6,1,6,0	0,0,0,0	10,12,3,11	0,0,2,1	603	39	1	1.0	1.0,1.0,1.0,NA	1.0,1.0,0.088,0.416	0.374
2845	"ENSMUSG00000055296.14"	"Tmem245"	chr4	-	56911940	56912130	56912047	56912130	56910156	56910247	2845	0,2,0,0	0,0,11,7	0,0,0,0	6,0,1,4	146	39	1	1.0	NA,1.0,0.0,0.0	0.0,NA,0.0,0.0	0.333
2847	"ENSMUSG00000059363.10"	"Fxn"	chr19	-	24272303	24272467	24272346	24272467	24267301	24267399	2847	0,0,0,0	18,10,36,7	0,0,2,0	10,19,12,19	82	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.073,0.0	-0.018
2849	"ENSMUSG00000022961.17"	"Son"	chr16	+	91671348	91674141	91671348	91671465	91674694	91674774	2849	707,543,272,262	9,5,4,6	510,503,377,318	0,0,3,0	2715	39	2.86358660562e-07	5.00699650832e-05	0.53,0.609,0.494,0.385	1.0,1.0,0.644,1.0	-0.407
2853	"ENSMUSG00000024795.11"	"Kif20b"	chr19	+	34934907	34935132	34934907	34935004	34935625	34935737	2853	70,126,63,47	3,0,0,0	75,110,47,105	0,3,0,0	167	39	1	1.0	0.845,1.0,1.0,1.0	1.0,0.895,1.0,1.0	-0.013
2860	"ENSMUSG00000059689.15"	"Zfp637"	chr6	+	117843252	117843396	117843252	117843392	117845024	117845413	2860	15,3,3,0	6,6,6,0	1,3,3,0	0,5,10,10	43	39	1	1.0	0.694,0.312,0.312,NA	1.0,0.352,0.214,0.0	0.048
2864	"ENSMUSG00000001151.10"	"Pcnt"	chr10	-	76380162	76380439	76380216	76380439	76379904	76380055	2864	25,4,19,3	37,16,37,8	14,8,9,2	19,6,10,10	93	39	0.396649521985	1.0	0.221,0.095,0.177,0.136	0.236,0.359,0.274,0.077	-0.079
2866	"ENSMUSG00000030615.12"	"Tmem126a"	chr7	-	90452706	90452900	90452728	90452900	90451542	90451657	2866	59,43,100,35	3,9,3,2	41,90,64,102	0,2,13,2	61	39	0.487096975406	1.0	0.926,0.753,0.955,0.918	1.0,0.966,0.759,0.97	-0.036
2867	"ENSMUSG00000062822.8"	"CH36-200G6.4"	chr13	+	119473832	119474194	119473832	119473956	119474832	119474924	2867	3,23,21,9	13,10,8,5	16,9,17,15	7,9,3,4	277	39	0.198998697322	0.74403690487	0.031,0.245,0.27,0.202	0.243,0.123,0.444,0.346	-0.102
2870	"ENSMUSG00000004267.16"	"Eno2"	chr6	-	124768097	124768337	124768237	124768337	124767700	124767796	2870	6,0,3,0	0,0,0,0	0,0,0,0	2,0,1,0	179	39	1	1.0	1.0,NA,1.0,NA	0.0,NA,0.0,NA	1.0
2871	"ENSMUSG00000004267.16"	"Eno2"	chr6	-	124768186	124768337	124768237	124768337	124767700	124767796	2871	6,0,3,0	0,0,0,0	0,0,0,0	2,0,1,0	90	39	1	1.0	1.0,NA,1.0,NA	0.0,NA,0.0,NA	1.0
2874	"ENSMUSG00000026104.14"	"Stat1"	chr1	+	52119911	52120072	52119911	52120035	52122590	52122721	2874	9,11,16,5	3,0,0,2	16,3,10,5	0,0,0,0	76	39	0.0934867272751	0.447735764073	0.606,1.0,1.0,0.562	1.0,1.0,1.0,1.0	-0.208
2875	"ENSMUSG00000026104.14"	"Stat1"	chr1	+	52119911	52120110	52119911	52120035	52122590	52122721	2875	7,5,6,5	3,0,0,2	10,3,10,4	0,0,0,0	114	39	0.0302608326497	0.225328858749	0.444,1.0,1.0,0.461	1.0,1.0,1.0,1.0	-0.274
2877	"ENSMUSG00000036529.17"	"Sbf1"	chr15	-	89301842	89302377	89302181	89302377	89300772	89300951	2877	77,51,69,32	0,0,2,0	44,81,30,79	0,0,0,0	378	39	1	1.0	1.0,1.0,0.781,1.0	1.0,1.0,1.0,1.0	-0.055
2879	"ENSMUSG00000024830.16"	"Rps6kb2"	chr19	-	4158609	4158919	4158828	4158919	4158065	4158128	2879	25,27,37,25	0,0,0,0	25,22,13,18	0,0,0,1	258	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.731	0.067
2881	"ENSMUSG00000024830.16"	"Rps6kb2"	chr19	-	4158802	4158919	4158828	4158919	4158609	4158717	2881	5,1,0,2	12,3,4,5	1,0,0,0	8,17,7,7	65	39	0.00108210615745	0.0251691834703	0.2,0.167,0.0,0.194	0.07,0.0,0.0,0.0	0.123
2882	"ENSMUSG00000006215.12"	"Zbtb17"	chr4	+	141464236	141464478	141464236	141464471	141464559	141464702	2882	35,2,6,4	0,0,0,0	1,14,1,5	0,6,0,0	46	39	0.0763764579649	0.394841472223	1.0,1.0,1.0,1.0	1.0,0.664,1.0,1.0	0.084
2883	"ENSMUSG00000027091.14"	"Zc3h15"	chr2	+	83658529	83658621	83658529	83658586	83660057	83660240	2883	172,171,153,132	0,0,0,0	123,176,144,141	2,0,0,0	74	39	1	1.0	1.0,1.0,1.0,1.0	0.97,1.0,1.0,1.0	0.008
2884	"ENSMUSG00000025159.8"	"Mms19"	chr19	-	41949454	41949837	41949768	41949837	41948215	41948316	2884	77,47,86,26	0,3,0,0	61,91,38,71	0,0,0,0	353	39	0.704071103238	1.0	1.0,0.634,1.0,1.0	1.0,1.0,1.0,1.0	-0.092
2885	"ENSMUSG00000033961.16"	"Zfp446"	chr7	+	12977847	12978218	12977847	12978112	12978997	12979378	2885	12,5,6,1	0,1,0,0	4,6,2,5	0,5,0,0	145	39	0.0848421106166	0.421853827788	1.0,0.574,1.0,1.0	1.0,0.244,1.0,1.0	0.083
2886	"ENSMUSG00000033961.16"	"Zfp446"	chr7	+	12979884	12980993	12979884	12979979	12981845	12981927	2886	10,5,3,4	4,0,0,5	4,9,6,0	5,3,0,0	1053	39	1	1.0	0.085,1.0,1.0,0.029	0.029,0.1,1.0,NA	0.152
2887	"ENSMUSG00000014633.15"	"Cmc2"	chr8	-	116911083	116911234	116911127	116911234	116894087	116894159	2887	0,2,5,0	22,22,12,17	0,0,0,3	15,18,11,29	83	39	0.318232373458	0.99936131314	0.0,0.041,0.164,0.0	0.0,0.0,0.0,0.046	0.04
2890	"ENSMUSG00000030409.15"	"Dmpk"	chr7	+	19091938	19092254	19091938	19092036	19092546	19092632	2890	0,6,0,4	0,0,0,0	0,3,0,2	0,0,1,0	257	39	1	1.0	NA,1.0,NA,1.0	NA,1.0,0.0,1.0	0.333
2891	"ENSMUSG00000025451.15"	"Paip1"	chr13	+	119429132	119429412	119429132	119429160	119430159	119430329	2891	75,29,38,54	17,11,12,7	32,91,55,42	7,10,3,10	291	39	0.120079522353	0.532364941206	0.372,0.261,0.298,0.508	0.38,0.549,0.711,0.36	-0.14
2892	"ENSMUSG00000025451.15"	"Paip1"	chr13	+	119447714	119447840	119447714	119447759	119449903	119450010	2892	183,131,148,126	0,3,0,0	133,143,110,106	0,0,4,0	120	39	1	1.0	1.0,0.934,1.0,1.0	1.0,1.0,0.899,1.0	0.009
2893	"ENSMUSG00000003033.15"	"Ap1m1"	chr8	+	72253208	72253633	72253208	72253280	72255696	72255822	2893	396,255,225,157	2,0,0,0	157,255,169,229	0,0,0,0	392	39	1	1.0	0.952,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.012
2894	"ENSMUSG00000042354.7"	"Gnl3"	chr14	-	31016812	31016907	31016826	31016907	31016321	31016454	2894	42,16,21,12	107,117,136,115	13,19,6,28	115,112,113,113	53	39	0.201946085018	0.749188584834	0.224,0.091,0.102,0.071	0.077,0.111,0.038,0.154	0.027
2895	"ENSMUSG00000036672.5"	"Cenpt"	chr8	-	105846164	105846391	105846315	105846391	105845259	105845436	2895	63,48,47,15	36,21,57,18	30,20,13,24	23,22,15,30	190	39	0.153032744109	0.633360952497	0.264,0.319,0.145,0.146	0.211,0.157,0.151,0.141	0.053
2896	"ENSMUSG00000037236.14"	"Matr3"	chr18	+	35579265	35579318	35579265	35579310	35581169	35581295	2896	253,108,114,121	3,1,0,0	170,151,158,172	2,3,3,0	47	39	0.902950551722	1.0	0.986,0.989,1.0,1.0	0.986,0.977,0.978,1.0	0.009
2898	"ENSMUSG00000033790.11"	"Tubgcp5"	chr7	+	55800628	55800764	55800628	55800697	55804580	55804695	2898	47,41,30,31	0,3,0,0	17,62,34,30	3,0,0,0	106	39	0.765463419262	1.0	1.0,0.834,1.0,1.0	0.676,1.0,1.0,1.0	0.039
2899	"ENSMUSG00000033790.11"	"Tubgcp5"	chr7	+	55825579	55826321	55825579	55825705	55829330	55829431	2899	27,34,22,24	1,0,0,0	24,28,17,35	0,0,0,0	655	39	1	1.0	0.617,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.096
2902	"ENSMUSG00000024943.9"	"Smc5"	chr19	-	23214641	23214740	23214644	23214740	23214065	23214170	2902	11,17,6,3	16,14,10,15	12,8,9,12	33,41,25,14	42	39	0.196495522813	0.736601017456	0.39,0.53,0.358,0.157	0.252,0.153,0.251,0.443	0.084
