ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
16419	"ENSMUSG00000027466.15"	"Rbck1"	chr2	-	152323171	152323332	152322159	152322271	152324266	152324364	16419	309,144,180,107	0,0,0,0	101,113,133,107	0,3,0,0	200	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.88,1.0,1.0	0.03
16421	"ENSMUSG00000028832.11"	"Stmn1"	chr4	+	134470020	134470175	134468405	134468429	134472803	134472925	16421	15,7,0,0	0,1,0,0	8,3,11,4	0,0,0,0	194	39	1	1.0	1.0,0.585,NA,NA	1.0,1.0,1.0,1.0	-0.208
16422	"ENSMUSG00000028832.11"	"Stmn1"	chr4	+	134470102	134470175	134468319	134468429	134472803	134472995	16422	25,11,16,6	0,1,0,0	20,29,11,14	0,0,0,0	112	39	1	1.0	1.0,0.793,1.0,1.0	1.0,1.0,1.0,1.0	-0.052
16423	"ENSMUSG00000028832.11"	"Stmn1"	chr4	+	134470666	134470839	134469741	134470175	134472803	134472925	16423	805,621,714,540	0,1,0,0	593,660,480,708	0,0,0,0	212	39	1	1.0	1.0,0.991,1.0,1.0	1.0,1.0,1.0,1.0	-0.002
16426	"ENSMUSG00000037266.18"	"Rsrp1"	chr4	+	134925776	134925821	134925292	134925432	134926025	134926818	16426	9,10,15,0	0,0,1,3	8,10,7,11	0,0,0,0	84	39	0.0731642159984	0.512306012986	1.0,1.0,0.874,0.0	1.0,1.0,1.0,1.0	-0.281
16427	"ENSMUSG00000037266.18"	"Rsrp1"	chr4	+	134925776	134925821	134925292	134925432	134926734	134926818	16427	11,8,18,0	12,35,36,23	9,10,4,14	7,21,4,16	84	39	0.0185250336969	0.203154766522	0.299,0.096,0.188,0.0	0.374,0.181,0.317,0.289	-0.144
16428	"ENSMUSG00000027770.5"	"Dhx36"	chr3	-	62487009	62487065	62484954	62485019	62488129	62488217	16428	119,86,76,120	0,0,0,0	85,111,55,88	0,2,0,0	95	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.958,1.0,1.0	0.01
16429	"ENSMUSG00000071379.2"	"Hpcal1"	chr12	+	17767213	17767299	17690855	17691046	17786146	17786548	16429	4,0,0,1	5,10,0,15	4,0,3,2	5,12,2,0	125	39	1	1.0	0.2,0.0,NA,0.02	0.2,0.0,0.319,1.0	-0.306
16436	"ENSMUSG00000031904.5"	"Slc7a6"	chr8	+	106179101	106179287	106168874	106168954	106189616	106189694	16436	193,143,204,143	0,0,0,0	126,151,127,137	0,6,0,0	225	39	0.284739920487	1.0	1.0,1.0,1.0,1.0	1.0,0.814,1.0,1.0	0.046
16437	"ENSMUSG00000031904.5"	"Slc7a6"	chr8	+	106179101	106179660	106168856	106168954	106189616	106189742	16437	635,393,580,444	0,0,0,0	434,503,364,481	0,6,0,0	598	39	0.41490738389	1.0	1.0,1.0,1.0,1.0	1.0,0.845,1.0,1.0	0.039
16438	"ENSMUSG00000031904.5"	"Slc7a6"	chr8	+	106179486	106179660	106179101	106179287	106189616	106189742	16438	199,116,169,130	4,0,0,0	148,187,94,146	0,0,0,0	213	39	1	1.0	0.901,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.025
16439	"ENSMUSG00000021187.14"	"Tc2n"	chr12	-	101665552	101665744	101652738	101652853	101678513	101678630	16439	6,2,3,0	0,0,0,0	0,13,1,1	0,1,0,0	231	39	1	1.0	1.0,1.0,1.0,NA	NA,0.687,1.0,1.0	0.104
16441	"ENSMUSG00000070808.4"	"Gltscr1"	chr7	-	15986912	15987089	15979350	15979986	15987478	15989440	16441	8,3,29,16	0,0,4,0	20,11,12,24	0,0,0,0	216	39	0.371040542315	1.0	1.0,1.0,0.567,1.0	1.0,1.0,1.0,1.0	-0.108
16442	"ENSMUSG00000070808.4"	"Gltscr1"	chr7	-	15993079	15993145	15987478	15989440	15996400	15996443	16442	23,6,6,12	0,0,0,4	9,3,11,7	0,0,0,0	105	39	0.325995723098	1.0	1.0,1.0,1.0,0.527	1.0,1.0,1.0,1.0	-0.118
16443	"ENSMUSG00000025613.13"	"Cct8"	chr16	-	87484803	87484923	87483325	87484065	87485579	87485744	16443	2214,1416,1780,1478	0,0,0,0	1418,2026,1375,1620	0,1,0,0	159	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0	0.0
16444	"ENSMUSG00000025613.13"	"Cct8"	chr16	-	87493706	87493786	87491297	87491451	87494336	87494427	16444	1792,1154,1450,1056	0,2,0,0	1083,1254,982,1256	0,0,0,0	119	39	1	1.0	1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0	-0.001
16445	"ENSMUSG00000025613.13"	"Cct8"	chr16	-	87494336	87494427	87493706	87493786	87495728	87495788	16445	1516,1030,1260,911	0,0,0,2	1062,1387,970,1147	2,9,0,0	130	39	1	1.0	1.0,1.0,1.0,0.993	0.994,0.979,1.0,1.0	0.005
16448	"ENSMUSG00000020459.14"	"Mtif2"	chr11	+	29526692	29526843	29526407	29526487	29529928	29530154	16448	69,31,70,34	0,0,0,0	61,76,55,69	1,0,3,3	190	39	0.0151404277986	0.1781210796	1.0,1.0,1.0,1.0	0.926,1.0,0.79,0.825	0.115
16449	"ENSMUSG00000020459.14"	"Mtif2"	chr11	+	29526692	29526843	29526435	29526565	29529928	29530154	16449	67,30,61,34	0,0,0,0	61,76,55,69	2,0,0,0	190	39	1	1.0	1.0,1.0,1.0,1.0	0.862,1.0,1.0,1.0	0.034
16450	"ENSMUSG00000020459.14"	"Mtif2"	chr11	+	29530580	29530692	29529928	29530154	29533225	29533397	16450	67,46,69,48	0,8,0,0	59,56,49,95	0,4,0,2	151	39	0.775325654103	1.0	1.0,0.598,1.0,1.0	1.0,0.783,1.0,0.925	-0.028
16452	"ENSMUSG00000032514.11"	"Ttc21a"	chr9	+	119946618	119946811	119945482	119945581	119950600	119950698	16452	1,0,0,0	0,0,0,0	3,0,0,0	0,0,1,0	232	39	1	1.0	1.0,NA,NA,NA	1.0,NA,0.0,NA	0.5
16455	"ENSMUSG00000020397.15"	"Med7"	chr11	+	46439805	46439824	46436948	46437009	46440562	46441100	16455	11,12,17,0	3,2,2,5	1,9,10,11	3,0,5,2	58	39	0.675986007897	1.0	0.711,0.801,0.851,0.0	0.183,1.0,0.574,0.787	-0.045
16456	"ENSMUSG00000020397.15"	"Med7"	chr11	+	46439805	46439824	46436970	46437191	46440562	46441100	16456	10,5,11,5	4,0,4,0	6,11,5,6	0,0,1,6	58	39	0.638058410262	1.0	0.627,1.0,0.649,1.0	1.0,1.0,0.771,0.402	0.026
16457	"ENSMUSG00000020397.15"	"Med7"	chr11	+	46439805	46439975	46436951	46437009	46440562	46441527	16457	198,120,191,115	3,2,2,5	94,134,100,96	3,0,5,2	209	39	0.90998459776	1.0	0.925,0.918,0.947,0.811	0.854,1.0,0.789,0.9	0.014
16458	"ENSMUSG00000020397.15"	"Med7"	chr11	+	46439805	46439975	46436973	46437191	46440562	46441527	16458	218,121,191,123	4,0,4,0	99,136,102,99	0,0,1,6	209	39	0.259499682012	1.0	0.91,1.0,0.899,1.0	1.0,1.0,0.95,0.755	0.026
16459	"ENSMUSG00000020397.15"	"Med7"	chr11	+	46439926	46439975	46439805	46439824	46440562	46440764	16459	52,55,62,31	0,0,0,0	26,29,23,21	0,4,0,0	88	39	0.667570879157	1.0	1.0,1.0,1.0,1.0	1.0,0.763,1.0,1.0	0.059
16461	"ENSMUSG00000026657.16"	"Frmd4a"	chr2	+	4591883	4592002	4590619	4590742	4594538	4594676	16461	1,0,0,0	0,0,1,4	0,0,0,0	3,4,8,3	158	39	1	1.0	1.0,NA,0.0,0.0	0.0,0.0,0.0,0.0	0.333
16462	"ENSMUSG00000026657.16"	"Frmd4a"	chr2	+	4607998	4608070	4605969	4606066	4610966	4614041	16462	4,3,7,0	9,2,0,7	0,0,0,0	4,0,0,1	111	39	1	1.0	0.135,0.345,1.0,0.0	0.0,NA,NA,0.0	0.37
16463	"ENSMUSG00000003423.15"	"Pih1d1"	chr7	+	45154810	45154905	45154313	45154420	45156305	45156399	16463	0,6,2,4	10,5,20,4	0,2,1,4	4,2,5,8	134	39	0.711736051356	1.0	0.0,0.259,0.028,0.225	0.0,0.225,0.055,0.127	0.026
16464	"ENSMUSG00000003423.15"	"Pih1d1"	chr7	+	45156731	45156798	45156292	45156399	45157602	45157743	16464	176,96,148,94	4,0,0,0	112,102,78,95	0,0,0,0	106	39	1	1.0	0.942,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.014
16467	"ENSMUSG00000035351.16"	"Nup37"	chr10	+	88174385	88174567	88171994	88172085	88174882	88174933	16467	509,256,467,267	0,0,0,0	394,436,300,356	3,0,0,0	221	39	1	1.0	1.0,1.0,1.0,1.0	0.959,1.0,1.0,1.0	0.01
16468	"ENSMUSG00000035351.16"	"Nup37"	chr10	+	88177072	88177166	88174882	88174933	88178133	88178388	16468	154,126,161,167	5,0,1,0	137,167,105,120	0,2,0,1	133	39	0.546887845933	1.0	0.9,1.0,0.979,1.0	1.0,0.961,1.0,0.972	-0.013
16471	"ENSMUSG00000005045.16"	"Chd5"	chr4	+	152376579	152376690	152376135	152376367	152376968	152377141	16471	5,2,0,0	0,0,0,3	11,8,4,13	0,0,0,0	150	39	1	1.0	1.0,1.0,NA,0.0	1.0,1.0,1.0,1.0	-0.333
16472	"ENSMUSG00000005045.16"	"Chd5"	chr4	+	152385723	152385838	152385432	152385596	152385948	152386002	16472	9,6,9,2	3,0,0,0	8,3,0,0	1,3,2,0	154	39	1	1.0	0.432,1.0,1.0,1.0	0.67,0.202,0.0,NA	0.567
16473	"ENSMUSG00000024456.16"	"Diaph1"	chr18	-	37856452	37856547	37856173	37856275	37860414	37860513	16473	246,180,235,123	0,0,0,0	146,222,164,188	0,0,1,0	134	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.979,1.0	0.005
16474	"ENSMUSG00000024456.16"	"Diaph1"	chr18	-	37860414	37860513	37856452	37856547	37889214	37889223	16474	195,133,166,101	0,0,0,0	119,176,142,148	3,0,0,0	138	39	1	1.0	1.0,1.0,1.0,1.0	0.918,1.0,1.0,1.0	0.02
16475	"ENSMUSG00000024456.16"	"Diaph1"	chr18	-	37906387	37906414	37905003	37905159	37935201	37935381	16475	32,21,37,9	66,27,39,19	59,54,54,39	5,8,14,16	66	39	4.24771329222e-13	3.57980034504e-10	0.223,0.315,0.359,0.219	0.875,0.8,0.695,0.59	-0.461
16476	"ENSMUSG00000024456.16"	"Diaph1"	chr18	-	37911168	37911271	37906387	37906414	37935201	37935423	16476	0,9,4,0	18,16,25,4	0,2,0,0	31,50,38,25	142	39	0.00267685219074	0.0515451508611	0.0,0.134,0.042,0.0	0.0,0.011,0.0,0.0	0.041
16477	"ENSMUSG00000027288.16"	"Zfp106"	chr2	-	120512702	120512774	120510486	120510633	120513616	120513688	16477	385,271,271,212	0,0,0,0	213,257,207,212	0,0,1,0	111	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.986,1.0	0.004
16478	"ENSMUSG00000027288.16"	"Zfp106"	chr2	-	120514142	120514262	120513616	120513688	120515441	120515504	16478	608,427,472,245	0,0,3,0	377,434,292,390	0,0,0,0	159	39	1	1.0	1.0,1.0,0.975,1.0	1.0,1.0,1.0,1.0	-0.006
16480	"ENSMUSG00000027288.16"	"Zfp106"	chr2	-	120539294	120539492	120533510	120535679	120545842	120545901	16480	502,384,459,296	9,0,3,0	390,322,274,326	1,7,2,5	237	39	0.254127559197	1.0	0.902,1.0,0.962,1.0	0.985,0.883,0.958,0.915	0.031
16481	"ENSMUSG00000027288.16"	"Zfp106"	chr2	-	120545842	120545901	120539294	120539492	120555230	120555315	16481	189,140,153,110	0,0,0,0	148,172,114,138	1,0,0,0	98	39	1	1.0	1.0,1.0,1.0,1.0	0.983,1.0,1.0,1.0	0.004
16482	"ENSMUSG00000027288.16"	"Zfp106"	chr2	-	120545842	120545904	120531885	120532222	120555230	120555280	16482	178,114,159,112	0,0,0,0	130,168,108,141	0,2,0,0	101	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.97,1.0,1.0	0.008
16483	"ENSMUSG00000027288.16"	"Zfp106"	chr2	-	120545842	120545904	120539294	120539492	120555230	120555280	16483	276,180,193,147	0,0,0,0	181,247,148,189	1,0,0,0	101	39	1	1.0	1.0,1.0,1.0,1.0	0.986,1.0,1.0,1.0	0.004
16484	"ENSMUSG00000026311.16"	"Asb1"	chr1	+	91546927	91547230	91544150	91544297	91552053	91552439	16484	52,24,30,48	0,0,0,7	16,7,34,26	0,0,0,0	342	39	0.0123667664641	0.153767370443	1.0,1.0,1.0,0.439	1.0,1.0,1.0,1.0	-0.14
16489	"ENSMUSG00000086629.8"	"RP23-145N17.1"	chrX	+	108871471	108871598	108836228	108836355	108886344	108886690	16489	6,5,0,0	2,1,0,0	2,0,6,0	0,0,0,0	166	39	1	1.0	0.413,0.54,NA,NA	1.0,NA,1.0,NA	-0.523
16494	"ENSMUSG00000030545.9"	"Pex11a"	chr7	-	79740164	79740280	79735956	79737910	79742909	79743080	16494	37,17,6,0	0,0,5,0	16,12,9,20	0,0,2,0	155	39	1	1.0	1.0,1.0,0.232,NA	1.0,1.0,0.531,1.0	-0.139
16495	"ENSMUSG00000022749.7"	"Tbc1d23"	chr16	-	57173326	57173783	57173058	57173159	57177931	57178020	16495	2,1,1,0	5,6,1,6	1,2,2,2	6,0,4,10	496	39	1	1.0	0.03,0.013,0.073,0.0	0.013,1.0,0.038,0.015	-0.237
16496	"ENSMUSG00000022749.7"	"Tbc1d23"	chr16	-	57181491	57181536	57177931	57178020	57182850	57182990	16496	0,0,0,0	13,6,5,8	2,0,0,0	10,14,3,6	84	39	1	1.0	0.0,0.0,0.0,0.0	0.085,0.0,0.0,0.0	-0.021
16497	"ENSMUSG00000079677.2"	"Fdx1l"	chr9	-	21073074	21073181	21068029	21068117	21073388	21073544	16497	166,105,114,71	0,0,0,0	135,67,75,97	0,3,0,0	146	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.856,1.0,1.0	0.036
16498	"ENSMUSG00000079677.2"	"Fdx1l"	chr9	-	21073074	21073318	21068029	21068117	21073388	21073506	16498	234,178,173,101	0,0,0,0	177,122,114,166	0,3,0,0	283	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.849,1.0,1.0	0.038
16499	"ENSMUSG00000079677.2"	"Fdx1l"	chr9	-	21073263	21073318	21073074	21073181	21073388	21073544	16499	68,61,56,38	0,1,0,0	47,61,28,48	0,0,0,0	94	39	1	1.0	1.0,0.962,1.0,1.0	1.0,1.0,1.0,1.0	-0.01
16501	"ENSMUSG00000020680.15"	"Taf15"	chr11	+	83473607	83473699	83473114	83473206	83481933	83481973	16501	1,1,0,0	73,62,109,58	1,0,2,0	58,114,52,50	131	39	1	1.0	0.004,0.005,0.0,0.0	0.005,0.0,0.011,0.0	-0.002
16503	"ENSMUSG00000020680.15"	"Taf15"	chr11	+	83487222	83487413	83484976	83485079	83488924	83489045	16503	762,497,737,608	0,0,0,0	653,738,443,601	0,0,1,0	230	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.987,1.0	0.003
16504	"ENSMUSG00000020680.15"	"Taf15"	chr11	+	83488924	83489045	83487222	83487413	83497893	83497926	16504	301,163,350,225	0,0,0,4	208,241,156,285	3,2,0,0	160	39	0.75430994474	1.0	1.0,1.0,1.0,0.932	0.944,0.967,1.0,1.0	0.005
16505	"ENSMUSG00000020680.15"	"Taf15"	chr11	+	83497261	83497296	83488924	83489045	83497893	83497926	16505	159,76,167,92	1,0,0,0	121,160,87,120	0,0,0,0	74	39	1	1.0	0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.003
16506	"ENSMUSG00000057637.13"	"Prdm2"	chr4	-	143162055	143162182	143142123	143142234	143170035	143170188	16506	70,37,98,41	2,0,0,0	30,57,27,46	0,0,0,0	166	39	1	1.0	0.892,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.027
16507	"ENSMUSG00000057637.13"	"Prdm2"	chr4	-	143179287	143179391	143170035	143170188	143180876	143180991	16507	32,32,41,19	0,0,0,2	33,34,18,43	0,1,0,0	143	39	1	1.0	1.0,1.0,1.0,0.722	1.0,0.903,1.0,1.0	-0.045
16508	"ENSMUSG00000057637.13"	"Prdm2"	chr4	-	143179314	143179391	143170035	143170188	143180876	143180991	16508	25,19,32,18	0,0,0,2	28,12,11,22	0,1,0,0	116	39	1	1.0	1.0,1.0,1.0,0.752	1.0,0.801,1.0,1.0	-0.012
16509	"ENSMUSG00000057637.13"	"Prdm2"	chr4	-	143180876	143180991	143170035	143170188	143194660	143194734	16509	29,37,21,22	0,0,0,0	23,19,7,18	0,0,4,0	154	39	0.133756682044	0.763474278415	1.0,1.0,1.0,1.0	1.0,1.0,0.307,1.0	0.173
16510	"ENSMUSG00000057637.13"	"Prdm2"	chr4	-	143194660	143194734	143180876	143180991	143212614	143212705	16510	25,10,15,13	8,0,0,0	12,4,3,10	0,0,2,2	113	39	0.180842422549	0.932264047581	0.519,1.0,1.0,1.0	1.0,1.0,0.341,0.633	0.136
16517	"ENSMUSG00000026791.14"	"Slc2a8"	chr2	-	32980001	32980101	32976860	32977060	32981360	32981567	16517	18,10,9,15	0,0,0,1	18,3,6,28	1,0,0,0	139	39	1	1.0	1.0,1.0,1.0,0.808	0.835,1.0,1.0,1.0	-0.007
16522	"ENSMUSG00000032185.15"	"Carm1"	chr9	+	21574486	21574593	21569454	21569580	21575413	21575518	16522	373,221,365,177	0,0,0,0	283,355,198,260	3,0,0,0	146	39	1	1.0	1.0,1.0,1.0,1.0	0.962,1.0,1.0,1.0	0.01
16523	"ENSMUSG00000032185.15"	"Carm1"	chr9	+	21574893	21575014	21574486	21574593	21575413	21575518	16523	1,4,0,12	69,77,72,32	7,1,0,0	85,98,44,62	160	39	0.510757797052	1.0	0.004,0.013,0.0,0.084	0.02,0.002,0.0,0.0	0.02
16524	"ENSMUSG00000032185.15"	"Carm1"	chr9	+	21574893	21575093	21574486	21574593	21575413	21575518	16524	3,4,2,12	69,77,72,32	7,1,2,0	85,98,44,62	239	39	0.837342636847	1.0	0.007,0.008,0.005,0.058	0.013,0.002,0.007,0.0	0.014
16525	"ENSMUSG00000032185.15"	"Carm1"	chr9	+	21587850	21587919	21587507	21587585	21588048	21588200	16525	335,172,298,209	16,8,11,6	190,203,181,230	5,12,7,6	108	39	0.667926210951	1.0	0.883,0.886,0.907,0.926	0.932,0.859,0.903,0.933	-0.006
16537	"ENSMUSG00000035051.14"	"Dhx57"	chr17	-	80278222	80278381	80275849	80276035	80281195	80281428	16537	33,36,16,50	0,0,0,0	32,60,26,20	0,2,0,0	198	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.855,1.0,1.0	0.036
16538	"ENSMUSG00000020458.16"	"Rtn4"	chr11	+	29705534	29705591	29692946	29693693	29733632	29733840	16538	42,34,45,42	132,101,110,38	15,49,21,42	59,58,65,88	96	39	0.975945694377	1.0	0.114,0.12,0.143,0.31	0.094,0.256,0.116,0.162	0.015
16539	"ENSMUSG00000020458.16"	"Rtn4"	chr11	+	29705534	29705591	29693773	29693962	29733632	29733840	16539	20,26,36,21	0,0,0,0	5,28,19,29	0,0,0,2	96	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.855	0.036
16540	"ENSMUSG00000020458.16"	"Rtn4"	chr11	+	29706409	29708770	29705534	29705591	29733632	29733840	16540	4127,3033,2873,1946	3,2,7,7	2686,3010,2245,2838	0,0,1,8	2400	39	0.0388390958754	0.341105398196	0.957,0.961,0.87,0.819	1.0,1.0,0.973,0.852	-0.054
16545	"ENSMUSG00000074247.10"	"Dda1"	chr8	+	71469542	71469692	71469198	71469325	71472036	71472117	16545	10,1,0,9	59,29,61,27	4,14,0,3	41,43,29,34	189	39	0.596812670212	1.0	0.034,0.007,0.0,0.064	0.02,0.063,0.0,0.018	0.001
16546	"ENSMUSG00000074247.10"	"Dda1"	chr8	+	71472194	71472246	71472036	71472117	71473774	71473836	16546	243,114,162,152	7,4,0,0	147,238,110,182	3,0,2,5	91	39	0.873948838876	1.0	0.937,0.924,1.0,1.0	0.955,1.0,0.959,0.94	0.002
16547	"ENSMUSG00000074247.10"	"Dda1"	chr8	+	71473774	71473836	71472036	71472246	71474487	71474974	16547	287,128,208,185	3,11,7,0	171,187,138,205	0,0,0,0	101	39	2.12414407563e-06	0.000243978443213	0.974,0.818,0.92,1.0	1.0,1.0,1.0,1.0	-0.072
16549	"ENSMUSG00000032399.8"	"Rpl4"	chr9	+	64174823	64174995	64173374	64173433	64175193	64175300	16549	16439,9634,13819,8978	0,0,0,0	10308,11982,8874,11659	0,0,0,1	211	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0	0.0
16550	"ENSMUSG00000032399.8"	"Rpl4"	chr9	+	64175193	64175722	64174823	64174995	64176091	64176205	16550	15785,10137,13943,9405	0,0,8,0	10000,11585,9116,11808	0,4,0,0	568	39	1	1.0	1.0,1.0,0.992,1.0	1.0,0.995,1.0,1.0	-0.001
16552	"ENSMUSG00000000439.9"	"Mkrn2"	chr6	+	115611634	115611939	115610518	115610700	115613326	115613541	16552	251,207,250,123	0,0,0,0	169,201,135,193	2,3,0,0	344	39	0.792632843095	1.0	1.0,1.0,1.0,1.0	0.905,0.884,1.0,1.0	0.053
16553	"ENSMUSG00000009621.18"	"Vav2"	chr2	-	27268150	27268237	27267229	27267384	27268898	27269022	16553	1,0,0,1	9,0,7,6	4,4,2,3	0,2,4,3	126	39	1	1.0	0.033,NA,0.0,0.049	1.0,0.382,0.134,0.236	-0.411
16554	"ENSMUSG00000009621.18"	"Vav2"	chr2	-	27269120	27269205	27268898	27269022	27270127	27270215	16554	0,1,0,0	4,4,8,7	0,0,0,0	7,9,4,1	124	39	1	1.0	0.0,0.073,0.0,0.0	0.0,0.0,0.0,0.0	0.018
16557	"ENSMUSG00000009621.18"	"Vav2"	chr2	-	27386489	27386606	27336679	27336738	27426275	27427033	16557	39,26,36,15	1,0,0,0	11,52,22,25	0,0,0,0	156	39	1	1.0	0.907,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.023
16558	"ENSMUSG00000039048.15"	"Foxred1"	chr9	-	35207478	35207580	35206086	35206299	35209037	35210165	16558	63,26,57,29	0,0,0,0	16,58,22,50	0,3,0,0	141	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.842,1.0,1.0	0.039
16559	"ENSMUSG00000039048.15"	"Foxred1"	chr9	-	35207891	35207982	35207537	35207580	35209037	35209156	16559	73,27,106,46	0,0,2,0	28,68,29,42	0,0,0,0	130	39	1	1.0	1.0,1.0,0.941,1.0	1.0,1.0,1.0,1.0	-0.015
16560	"ENSMUSG00000039048.15"	"Foxred1"	chr9	-	35207891	35207986	35207478	35207580	35209037	35209156	16560	94,45,124,49	0,0,2,0	36,77,49,56	0,0,0,0	134	39	1	1.0	1.0,1.0,0.947,1.0	1.0,1.0,1.0,1.0	-0.013
16561	"ENSMUSG00000027371.10"	"Fahd2a"	chr2	-	127440385	127440602	127438112	127438569	127444416	127444480	16561	24,18,7,19	0,3,1,0	10,29,12,15	0,0,0,0	256	39	0.32460608157	1.0	1.0,0.478,0.516,1.0	1.0,1.0,1.0,1.0	-0.252
16564	"ENSMUSG00000023473.12"	"Celsr3"	chr9	+	108845041	108845168	108844462	108844542	108845701	108845818	16564	7,5,0,0	0,0,3,0	5,13,7,5	0,0,0,0	166	39	1	1.0	1.0,1.0,0.0,NA	1.0,1.0,1.0,1.0	-0.333
16565	"ENSMUSG00000023473.12"	"Celsr3"	chr9	+	108845044	108845168	108844462	108844542	108845701	108845818	16565	4,5,0,0	0,0,3,0	5,13,7,5	0,0,0,0	163	39	1	1.0	1.0,1.0,0.0,NA	1.0,1.0,1.0,1.0	-0.333
16570	"ENSMUSG00000041351.16"	"Rap1gap"	chr4	+	137723745	137723823	137721825	137721957	137724691	137724801	16570	0,6,0,0	4,3,10,4	0,0,2,0	7,7,6,11	117	39	0.261731771121	1.0	0.0,0.4,0.0,0.0	0.0,0.0,0.1,0.0	0.075
16572	"ENSMUSG00000069769.13"	"Msi2"	chr11	-	88347052	88347125	88339381	88344660	88348783	88348938	16572	146,79,84,80	4,4,0,0	88,99,66,100	4,1,0,0	112	39	0.292272384161	1.0	0.927,0.873,1.0,1.0	0.885,0.972,1.0,1.0	-0.014
16573	"ENSMUSG00000069769.13"	"Msi2"	chr11	-	88348783	88348938	88339381	88344660	88366784	88366847	16573	135,121,63,66	0,0,0,0	89,128,51,69	0,5,0,0	194	39	0.604151261541	1.0	1.0,1.0,1.0,1.0	1.0,0.837,1.0,1.0	0.041
16574	"ENSMUSG00000069769.13"	"Msi2"	chr11	-	88348783	88348992	88343888	88344660	88366784	88366847	16574	202,149,107,76	0,0,0,0	127,166,76,112	0,5,0,0	248	39	0.690810705138	1.0	1.0,1.0,1.0,1.0	1.0,0.839,1.0,1.0	0.04
16575	"ENSMUSG00000069769.13"	"Msi2"	chr11	-	88687876	88687948	88590054	88590147	88712437	88712479	16575	8,0,0,0	25,26,32,5	2,0,0,1	22,30,16,23	111	39	0.440871797522	1.0	0.101,0.0,0.0,0.0	0.031,0.0,0.0,0.015	0.014
16577	"ENSMUSG00000031697.12"	"Orc6"	chr8	+	85301108	85301238	85299631	85299992	85302795	85302959	16577	359,252,399,190	3,1,11,0	287,348,203,316	1,0,3,7	169	39	0.44458613177	1.0	0.965,0.983,0.893,1.0	0.985,1.0,0.94,0.912	0.001
16578	"ENSMUSG00000031697.12"	"Orc6"	chr8	+	85301108	85301238	85299631	85299992	85303361	85303451	16578	289,209,346,172	0,0,0,0	255,307,177,271	0,0,0,1	169	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.984	0.004
16579	"ENSMUSG00000031697.12"	"Orc6"	chr8	+	85301622	85301724	85301108	85301238	85302795	85302959	16579	26,2,6,0	70,44,58,20	19,2,12,9	32,45,26,45	141	39	0.0661613369881	0.477572517377	0.093,0.012,0.028,0.0	0.141,0.012,0.113,0.052	-0.046
16580	"ENSMUSG00000031697.12"	"Orc6"	chr8	+	85302795	85302959	85299688	85299992	85303361	85303451	16580	492,297,500,261	0,0,0,0	314,350,284,291	0,0,0,1	203	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.982	0.004
16581	"ENSMUSG00000031697.12"	"Orc6"	chr8	+	85302795	85302959	85301108	85301238	85303361	85303451	16581	559,340,547,281	0,1,5,2	345,395,307,329	0,4,0,0	203	39	0.592103282019	1.0	1.0,0.985,0.955,0.964	1.0,0.95,1.0,1.0	-0.012
16582	"ENSMUSG00000031697.12"	"Orc6"	chr8	+	85305208	85305321	85303361	85303451	85306216	85306318	16582	598,456,603,485	2,0,0,0	452,553,424,529	2,6,4,0	152	39	0.264310514596	1.0	0.987,1.0,1.0,1.0	0.983,0.959,0.965,1.0	0.02
16583	"ENSMUSG00000025059.16"	"Gk"	chrX	-	85706237	85706324	85701936	85704396	85711050	85711131	16583	14,8,19,20	2,0,3,0	11,25,11,19	0,6,0,0	126	39	0.249030706044	1.0	0.684,1.0,0.662,1.0	1.0,0.563,1.0,1.0	-0.054
16584	"ENSMUSG00000025059.16"	"Gk"	chrX	-	85739221	85739239	85737313	85737349	85740294	85740361	16584	0,3,0,0	6,8,1,0	0,0,0,0	0,4,7,7	57	39	1	1.0	0.0,0.204,0.0,NA	NA,0.0,0.0,0.0	0.068
