ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3016	"ENSMUSG00000022322.8"	"Shcbp1"	chr8	-	4767906	4768311	4767906	4768022	4768143	4768311	3016	12,10,6,6	46,36,4,18	0,1,5,4	32,38,33,25	160	39	2.52172349148e-05	0.000820530028382	0.06,0.063,0.268,0.075	0.0,0.006,0.036,0.038	0.097
3018	"ENSMUSG00000005682.9"	"Pan2"	chr10	+	128313140	128313743	128313140	128313260	128313614	128313743	3018	22,5,7,4	9,30,7,11	5,0,11,10	1,12,7,16	393	39	0.921397983901	1.0	0.195,0.016,0.09,0.035	0.332,0.0,0.135,0.058	-0.047
3019	"ENSMUSG00000005682.9"	"Pan2"	chr10	+	128314182	128314554	128314182	128314316	128314447	128314554	3019	18,17,3,0	18,13,24,9	13,13,18,12	10,27,17,8	170	39	0.0836486936264	0.334858650511	0.187,0.231,0.028,0.0	0.23,0.099,0.195,0.256	-0.083
3020	"ENSMUSG00000005682.9"	"Pan2"	chr10	+	128318162	128319038	128318162	128318342	128318944	128319038	3020	21,5,19,1	11,8,29,5	14,15,2,9	8,3,4,10	641	39	0.144353249056	0.483335812802	0.104,0.037,0.038,0.012	0.096,0.233,0.03,0.052	-0.055
3023	"ENSMUSG00000040472.15"	"Rabggta"	chr14	-	55718445	55718751	55718445	55718562	55718662	55718751	3023	7,2,6,14	75,22,90,22	2,19,0,5	28,57,33,42	139	39	0.93054787535	1.0	0.026,0.025,0.018,0.151	0.02,0.086,0.0,0.032	0.02
3024	"ENSMUSG00000040472.15"	"Rabggta"	chr14	-	55719090	55719345	55719090	55719142	55719239	55719345	3024	12,25,11,1	48,25,29,27	17,1,19,7	10,40,22,25	136	39	0.587144072787	1.0	0.067,0.223,0.098,0.011	0.328,0.007,0.198,0.074	-0.052
3025	"ENSMUSG00000040472.15"	"Rabggta"	chr14	-	55719090	55719531	55719090	55719345	55719429	55719531	3025	6,5,6,2	23,10,37,16	2,0,4,9	16,26,13,26	123	39	0.560750097586	1.0	0.076,0.137,0.049,0.038	0.038,0.0,0.089,0.099	0.018
3026	"ENSMUSG00000040472.15"	"Rabggta"	chr14	-	55721594	55721900	55721594	55721705	55721843	55721900	3026	12,9,14,15	22,20,13,21	9,0,10,16	31,24,4,11	177	39	0.448205246018	0.990060860963	0.107,0.09,0.192,0.136	0.06,0.0,0.355,0.243	-0.033
3027	"ENSMUSG00000040472.15"	"Rabggta"	chr14	-	55721843	55722176	55721843	55721900	55722052	55722176	3027	16,2,0,5	17,0,10,1	5,19,6,0	7,2,6,13	191	39	0.772595021876	1.0	0.161,1.0,0.0,0.505	0.127,0.66,0.17,0.0	0.177
3029	"ENSMUSG00000030516.14"	"Tjp1"	chr7	-	65312554	65313424	65312554	65312796	65312921	65313424	3029	318,186,214,125	0,0,0,8	207,198,172,197	12,14,3,15	164	39	2.54942963851e-07	2.26341957723e-05	1.0,1.0,1.0,0.788	0.804,0.771,0.932,0.757	0.131
3030	"ENSMUSG00000062906.12"	"Hdac10"	chr15	-	89124174	89124588	89124174	89124253	89124531	89124588	3030	3,13,12,0	3,0,6,3	2,7,2,6	3,0,0,0	317	39	0.00647329135681	0.0601996449048	0.11,1.0,0.197,0.0	0.076,1.0,1.0,1.0	-0.442
3032	"ENSMUSG00000062906.12"	"Hdac10"	chr15	-	89127593	89128018	89127593	89127691	89127921	89128018	3032	4,3,0,0	0,2,4,5	0,0,0,0	0,5,2,3	269	39	1	1.0	1.0,0.179,0.0,0.0	NA,0.0,0.0,0.0	0.295
3033	"ENSMUSG00000057738.13"	"Sptan1"	chr2	+	30029619	30030196	30029619	30029674	30029999	30030196	3033	5,22,12,0	219,162,114,104	3,9,3,5	110,120,101,100	364	39	0.875983679141	1.0	0.002,0.014,0.011,0.0	0.003,0.008,0.003,0.005	0.002
3034	"ENSMUSG00000011877.13"	"Git1"	chr11	+	77503355	77504018	77503355	77503428	77503920	77504018	3034	0,5,3,0	72,34,62,14	11,0,0,2	43,53,34,70	531	39	1	1.0	0.0,0.011,0.004,0.0	0.018,0.0,0.0,0.002	-0.001
3035	"ENSMUSG00000011877.13"	"Git1"	chr11	+	77505503	77505753	77505503	77505590	77505679	77505753	3035	5,0,4,8	48,31,49,32	1,9,1,6	27,39,27,31	128	39	0.817948435732	1.0	0.031,0.0,0.024,0.071	0.011,0.066,0.011,0.056	-0.004
3036	"ENSMUSG00000002550.16"	"Uck1"	chr2	-	32258276	32258667	32258276	32258419	32258570	32258667	3036	2,3,4,0	15,9,0,5	3,0,2,6	6,6,5,9	190	39	0.837415192446	1.0	0.027,0.064,1.0,0.0	0.093,0.0,0.076,0.12	0.201
3038	"ENSMUSG00000024160.16"	"Spsb3"	chr17	+	24890567	24890935	24890567	24890755	24890832	24890935	3038	8,7,14,0	32,16,19,25	4,6,2,6	19,30,13,14	116	39	0.40662307518	0.935638590033	0.078,0.128,0.199,0.0	0.066,0.063,0.049,0.126	0.025
3039	"ENSMUSG00000024160.16"	"Spsb3"	chr17	+	24890832	24891136	24890832	24890935	24891010	24891136	3039	8,0,9,7	7,14,20,3	1,16,0,8	7,18,16,19	114	39	0.442405841623	0.985799847269	0.281,0.0,0.133,0.444	0.047,0.233,0.0,0.126	0.113
3040	"ENSMUSG00000039515.11"	"Ppp2r4"	chr2	+	30438228	30439764	30438228	30438353	30439663	30439764	3040	72,72,78,28	80,51,58,20	94,57,63,37	60,60,39,48	1349	39	0.966006663685	1.0	0.025,0.039,0.037,0.039	0.043,0.027,0.045,0.022	0.001
3041	"ENSMUSG00000032594.11"	"Ip6k1"	chr9	+	108044724	108045313	108044724	108044900	108045245	108045313	3041	17,24,42,27	1,0,0,3	20,34,30,12	4,0,0,0	384	39	0.62082711127	1.0	0.633,1.0,1.0,0.478	0.337,1.0,1.0,1.0	-0.056
3042	"ENSMUSG00000034667.8"	"Xpot"	chr10	-	121611475	121611712	121611475	121611553	121611673	121611712	3042	263,160,240,178	7,11,4,3	232,167,139,139	11,0,1,8	159	39	0.770277379148	1.0	0.902,0.781,0.936,0.936	0.838,1.0,0.972,0.81	-0.016
3047	"ENSMUSG00000001416.13"	"Cct3"	chr3	+	88299341	88300991	88299341	88299403	88300799	88300991	3047	108,36,70,22	756,492,628,370	102,80,40,48	436,569,423,409	1435	39	1	1.0	0.004,0.002,0.003,0.002	0.006,0.004,0.003,0.003	-0.001
3048	"ENSMUSG00000001416.13"	"Cct3"	chr3	+	88300799	88300991	88300799	88300850	88300928	88300991	3048	54,24,32,13	796,489,848,502	22,32,13,46	557,631,453,588	117	39	0.624534178287	1.0	0.022,0.016,0.012,0.009	0.013,0.017,0.009,0.025	-0.001
3049	"ENSMUSG00000001416.13"	"Cct3"	chr3	+	88321013	88321507	88321013	88321145	88321443	88321507	3049	39,9,38,33	428,241,429,271	30,18,32,56	284,315,261,347	337	39	0.195400066926	0.590387345069	0.01,0.004,0.01,0.014	0.012,0.007,0.014,0.018	-0.003
3050	"ENSMUSG00000021948.17"	"Prkcd"	chr14	-	30605439	30605901	30605439	30605569	30605815	30605901	3050	8,0,0,0	24,18,26,6	6,5,3,8	6,16,14,28	285	39	0.00203393765428	0.0252454439561	0.044,0.0,0.0,0.0	0.12,0.041,0.028,0.038	-0.046
3051	"ENSMUSG00000021948.17"	"Prkcd"	chr14	-	30607287	30607668	30607287	30607450	30607607	30607668	3051	0,2,2,0	23,16,31,9	3,0,0,0	11,21,2,24	196	39	1	1.0	0.0,0.024,0.013,0.0	0.051,0.0,0.0,0.0	-0.003
3053	"ENSMUSG00000039318.12"	"Rab3gap2"	chr1	+	185266900	185267279	185266900	185267014	185267172	185267279	3053	47,24,56,28	5,7,8,7	25,25,14,29	0,10,8,2	197	39	0.785887856668	1.0	0.65,0.404,0.581,0.442	1.0,0.331,0.257,0.742	-0.063
3054	"ENSMUSG00000039318.12"	"Rab3gap2"	chr1	+	185266900	185267279	185266900	185267074	185267172	185267279	3054	1,3,0,1	24,4,11,24	2,0,0,1	19,2,6,12	137	39	1	1.0	0.012,0.176,0.0,0.012	0.029,0.0,0.0,0.023	0.037
3055	"ENSMUSG00000039318.12"	"Rab3gap2"	chr1	+	185275911	185277221	185275911	185275947	185277146	185277221	3055	63,13,17,19	37,15,48,20	37,46,14,12	41,37,19,21	1238	39	0.977614852044	1.0	0.051,0.027,0.011,0.029	0.028,0.038,0.023,0.018	0.003
3056	"ENSMUSG00000002107.18"	"Celf2"	chr2	-	6539704	6547213	6539704	6545675	6547041	6547213	3056	0,6,0,0	2,0,0,0	6,0,0,4	6,8,0,0	1405	39	1	1.0	0.0,1.0,NA,NA	0.027,0.0,NA,1.0	0.158
3059	"ENSMUSG00000045482.16"	"Trrap"	chr5	+	144784257	144785565	144784257	144784346	144785468	144785565	3059	8,1,5,1	27,27,18,2	2,5,4,5	11,6,8,14	1161	39	0.791567956983	1.0	0.01,0.001,0.009,0.017	0.006,0.027,0.017,0.012	-0.006
3060	"ENSMUSG00000033769.16"	"Exoc6b"	chr6	-	84854700	84855546	84854700	84854798	84855474	84855546	3060	0,0,0,0	7,12,12,5	0,5,0,2	5,4,4,3	715	39	0.551057482346	1.0	0.0,0.0,0.0,0.0	0.0,0.064,0.0,0.035	-0.025
3062	"ENSMUSG00000027829.15"	"Ccnl1"	chr3	-	65947896	65948403	65947896	65948008	65948261	65948403	3062	30,11,15,19	45,33,26,34	8,6,4,3	33,52,38,9	292	39	1.28545539735e-06	9.06246055132e-05	0.082,0.043,0.072,0.069	0.031,0.015,0.014,0.043	0.041
3063	"ENSMUSG00000027829.15"	"Ccnl1"	chr3	-	65948690	65950544	65948690	65948790	65950479	65950544	3063	169,131,106,104	16,18,11,9	116,183,92,121	4,11,1,7	1728	39	0.0113312626543	0.0884884449742	0.192,0.141,0.179,0.207	0.396,0.273,0.675,0.281	-0.227
3065	"ENSMUSG00000061410.6"	"Zcchc14"	chr8	-	121609079	121609315	121609079	121609134	121609220	121609315	3065	9,5,1,0	10,12,11,8	3,5,0,2	16,19,5,14	125	39	0.124669423537	0.438477547495	0.219,0.115,0.028,0.0	0.055,0.076,0.0,0.043	0.047
3066	"ENSMUSG00000073725.8"	"Lmbrd1"	chr1	+	24743882	24744358	24743882	24743947	24744255	24744358	3066	5,9,2,0	12,0,0,0	1,0,4,16	2,6,1,3	347	39	1	1.0	0.045,1.0,1.0,NA	0.053,0.0,0.31,0.375	0.497
3067	"ENSMUSG00000039637.15"	"Coro7"	chr16	-	4634298	4634907	4634298	4634430	4634588	4634907	3067	0,0,0,7	5,3,4,0	2,4,0,1	6,13,6,3	197	39	0.391219115094	0.9153293774	0.0,0.0,0.0,1.0	0.062,0.057,0.0,0.062	0.205
3068	"ENSMUSG00000039637.15"	"Coro7"	chr16	-	4634588	4634907	4634588	4634681	4634761	4634907	3068	2,5,0,2	11,11,16,7	0,0,0,5	12,0,4,26	119	39	1	1.0	0.056,0.13,0.0,0.086	0.0,NA,0.0,0.059	0.048
3069	"ENSMUSG00000028392.15"	"Bspry"	chr4	+	62495997	62497298	62495997	62496571	62496981	62497298	3069	220,160,348,180	8,6,3,2	180,257,187,193	4,11,2,3	449	39	0.784222017072	1.0	0.705,0.698,0.91,0.887	0.796,0.67,0.89,0.848	-0.001
3070	"ENSMUSG00000036138.16"	"Acaa1a"	chr9	+	119344465	119346568	119344465	119344508	119346469	119346568	3070	91,39,72,22	31,18,16,0	77,136,24,66	21,13,6,5	2000	39	0.671022486185	1.0	0.054,0.041,0.081,1.0	0.067,0.169,0.072,0.205	0.166
3072	"ENSMUSG00000027804.13"	"Ppid"	chr3	+	79595201	79597873	79595201	79595308	79597684	79597873	3072	820,636,435,383	181,164,262,99	692,772,448,508	120,193,131,158	2415	39	0.022919263361	0.14689164245	0.068,0.059,0.026,0.059	0.085,0.061,0.052,0.049	-0.009
3073	"ENSMUSG00000027714.11"	"Exosc9"	chr3	+	36553805	36554142	36553805	36553925	36554039	36554142	3073	0,0,0,3	49,38,50,41	0,4,2,6	68,36,26,40	153	39	0.847944175173	1.0	0.0,0.0,0.0,0.018	0.0,0.028,0.019,0.037	-0.016
3074	"ENSMUSG00000028423.15"	"Nfx1"	chr4	+	41015202	41016150	41015202	41015433	41016076	41016150	3074	34,29,49,33	52,7,10,27	18,58,35,33	10,22,9,13	682	39	0.0712603105825	0.300836564582	0.036,0.192,0.219,0.065	0.093,0.131,0.182,0.127	-0.005
3076	"ENSMUSG00000006998.15"	"Psmd2"	chr16	+	20659678	20660102	20659678	20659780	20659956	20660102	3076	15,18,8,5	313,224,198,155	6,10,3,2	123,204,118,190	215	39	1	1.0	0.009,0.014,0.007,0.006	0.009,0.009,0.005,0.002	0.003
3077	"ENSMUSG00000058407.12"	"Txndc9"	chr1	-	37987393	37990457	37987393	37987779	37990202	37990457	3077	119,89,102,77	18,18,46,38	116,82,77,84	22,8,19,26	2462	39	0.0350595652803	0.195563025673	0.095,0.073,0.034,0.031	0.077,0.14,0.06,0.049	-0.023
3078	"ENSMUSG00000058407.12"	"Txndc9"	chr1	-	37993991	37995841	37993991	37994110	37995632	37995841	3078	122,60,73,114	97,95,122,67	102,69,61,73	59,91,70,92	1561	39	0.916593363334	1.0	0.03,0.016,0.015,0.041	0.041,0.019,0.021,0.019	0.001
3079	"ENSMUSG00000028089.5"	"Chd1l"	chr3	-	97587110	97588313	97587110	97587221	97588239	97588313	3079	10,4,9,7	8,13,19,19	0,8,2,6	17,7,5,11	1057	39	0.335637703516	0.845757353998	0.044,0.011,0.017,0.013	0.0,0.04,0.015,0.02	0.002
3080	"ENSMUSG00000060671.12"	"Atp8b2"	chr3	-	89946427	89946789	89946427	89946539	89946624	89946789	3080	0,0,0,0	37,9,7,7	1,0,0,0	4,15,21,5	124	39	1	1.0	0.0,0.0,0.0,0.0	0.073,0.0,0.0,0.0	-0.018
3081	"ENSMUSG00000060671.12"	"Atp8b2"	chr3	-	89947803	89948235	89947803	89947919	89948046	89948235	3081	3,6,10,5	32,14,13,12	0,0,2,1	12,15,15,13	166	39	1.69938935634e-05	0.000590828792656	0.022,0.091,0.153,0.089	0.0,0.0,0.03,0.018	0.077
3082	"ENSMUSG00000022614.8"	"Lmf2"	chr15	-	89354426	89354817	89354426	89354455	89354563	89354817	3082	26,5,8,23	13,2,6,1	11,11,12,7	10,3,7,9	147	39	0.154165553022	0.508806467581	0.347,0.399,0.261,0.859	0.226,0.493,0.313,0.171	0.166
3090	"ENSMUSG00000024807.17"	"Syvn1"	chr19	+	6048454	6048743	6048454	6048607	6048694	6048743	3090	5,0,0,0	26,7,18,7	0,4,3,0	9,22,4,13	126	39	0.540058967936	1.0	0.056,0.0,0.0,0.0	0.0,0.053,0.188,0.0	-0.046
3091	"ENSMUSG00000023952.13"	"Gtpbp2"	chr17	+	46164193	46164833	46164193	46164378	46164724	46164833	3091	10,0,2,0	8,3,12,11	18,11,4,0	5,6,11,1	385	39	0.00145537075005	0.0202952250749	0.112,0.0,0.017,0.0	0.267,0.157,0.036,0.0	-0.083
3092	"ENSMUSG00000023952.13"	"Gtpbp2"	chr17	+	46165777	46166446	46165777	46165997	46166310	46166446	3092	8,13,0,3	1,1,12,8	6,11,8,9	5,0,6,2	352	39	0.161239810795	0.523977771828	0.47,0.59,0.0,0.04	0.117,1.0,0.129,0.333	-0.12
3094	"ENSMUSG00000034248.7"	"Slc25a37"	chr14	-	69247580	69249622	69247580	69247637	69249393	69249622	3094	295,138,257,117	0,3,0,1	280,312,200,240	0,0,4,0	1795	39	0.672793042758	1.0	1.0,0.5,1.0,0.718	1.0,1.0,0.521,1.0	-0.076
3095	"ENSMUSG00000062963.10"	"Ufc1"	chr1	-	171289517	171289947	171289517	171289594	171289854	171289947	3095	6,4,0,13	0,0,2,0	3,10,3,0	0,0,0,0	299	39	1	1.0	1.0,1.0,0.0,1.0	1.0,1.0,1.0,NA	-0.25
3096	"ENSMUSG00000062963.10"	"Ufc1"	chr1	-	171289517	171289947	171289517	171289594	171289883	171289947	3096	6,5,0,20	138,70,96,83	3,10,4,1	73,101,54,91	328	39	0.732826348744	1.0	0.005,0.008,0.0,0.028	0.005,0.012,0.009,0.001	0.003
3097	"ENSMUSG00000011114.18"	"Tbrg1"	chr9	-	37652614	37653169	37652614	37652761	37653032	37653169	3097	23,23,57,4	88,87,98,49	21,28,8,12	59,90,69,81	310	39	0.0596232273016	0.266985299606	0.032,0.032,0.068,0.01	0.043,0.038,0.014,0.018	0.007
3098	"ENSMUSG00000011114.18"	"Tbrg1"	chr9	-	37654215	37655092	37654215	37654436	37655021	37655092	3098	2,2,0,0	82,53,104,68	13,0,0,5	54,61,33,32	624	39	1	1.0	0.002,0.002,0.0,0.0	0.015,0.0,0.0,0.01	-0.005
3099	"ENSMUSG00000019978.16"	"Epb41l2"	chr10	+	25501823	25502102	25501823	25501911	25502005	25502102	3099	264,176,215,114	0,0,0,0	212,287,156,184	0,3,2,0	133	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.966,0.958,1.0	0.019
3101	"ENSMUSG00000014856.12"	"Tmem208"	chr8	+	105328321	105328692	105328321	105328458	105328607	105328692	3101	73,52,35,42	32,18,60,18	65,66,31,32	28,22,35,11	188	39	0.504725591273	1.0	0.321,0.375,0.108,0.326	0.325,0.384,0.155,0.376	-0.028
3102	"ENSMUSG00000014856.12"	"Tmem208"	chr8	+	105328321	105328692	105328321	105328484	105328607	105328692	3102	48,46,19,39	4,4,0,0	46,56,26,20	0,0,1,8	162	39	0.799981561249	1.0	0.743,0.735,1.0,1.0	1.0,1.0,0.862,0.376	0.06
3103	"ENSMUSG00000029814.10"	"Igf2bp3"	chr6	-	49107341	49109060	49107341	49107464	49108925	49109060	3103	27,8,2,0	24,13,73,39	18,29,10,10	30,41,8,28	1500	39	0.0844475053689	0.33593694142	0.028,0.016,0.001,0.0	0.015,0.018,0.031,0.009	-0.007
3104	"ENSMUSG00000047284.14"	"Neurl4"	chr11	+	69903007	69903719	69903007	69903452	69903653	69903719	3104	19,4,1,0	7,14,10,0	9,4,8,0	3,7,2,23	240	39	1	1.0	0.306,0.044,0.016,NA	0.328,0.085,0.394,0.0	-0.08
3106	"ENSMUSG00000006585.3"	"Cdt1"	chr8	+	122569086	122569475	122569086	122569245	122569323	122569475	3106	9,0,1,0	122,65,68,50	3,0,2,5	81,42,43,62	117	39	0.821046252468	1.0	0.024,0.0,0.005,0.0	0.012,0.0,0.015,0.026	-0.006
3107	"ENSMUSG00000006585.3"	"Cdt1"	chr8	+	122569903	122570339	122569903	122570101	122570193	122570339	3107	41,23,39,11	111,38,72,59	15,39,7,39	49,38,43,36	131	39	0.18849949911	0.575790809791	0.099,0.153,0.139,0.053	0.084,0.234,0.046,0.244	-0.041
3108	"ENSMUSG00000018068.13"	"Ints2"	chr11	-	86242912	86244629	86242912	86243038	86244402	86244629	3108	24,8,22,4	48,22,33,11	9,66,32,12	19,15,11,35	1403	39	6.34796713306e-06	0.000273070179385	0.014,0.01,0.018,0.01	0.013,0.109,0.075,0.009	-0.039
3109	"ENSMUSG00000020640.10"	"Itsn2"	chr12	+	4711952	4712640	4711952	4712036	4712466	4712640	3109	39,11,3,0	6,2,7,9	8,14,9,3	3,3,1,8	469	39	0.508456959221	1.0	0.351,0.314,0.034,0.0	0.182,0.28,0.428,0.03	-0.055
3110	"ENSMUSG00000029192.17"	"Tbc1d14"	chr5	-	36507577	36508431	36507577	36507706	36508359	36508431	3110	0,0,0,4	12,18,12,12	4,0,2,1	6,13,12,1	692	39	1	1.0	0.0,0.0,0.0,0.018	0.036,0.0,0.009,0.053	-0.02
3113	"ENSMUSG00000024026.12"	"Glo1"	chr17	-	30592865	30594226	30592865	30593074	30594114	30594226	3113	834,692,777,706	29,13,11,7	559,777,529,672	12,16,15,13	1079	39	0.510779985885	1.0	0.51,0.658,0.719,0.785	0.627,0.637,0.56,0.651	0.049
3114	"ENSMUSG00000038344.14"	"Txlng"	chrX	-	162786616	162787678	162786616	162786691	162787558	162787678	3114	35,28,0,12	15,13,9,0	51,14,15,2	23,15,12,32	906	39	0.385069607883	0.912270582664	0.091,0.085,0.0,1.0	0.087,0.039,0.051,0.003	0.249
3115	"ENSMUSG00000038344.14"	"Txlng"	chrX	-	162811291	162811595	162811291	162811388	162811535	162811595	3115	156,143,56,55	9,0,7,1	103,130,100,92	2,2,5,3	186	39	0.417733039057	0.950480531239	0.784,1.0,0.627,0.92	0.915,0.932,0.807,0.865	-0.047
3116	"ENSMUSG00000038618.12"	"Rassf7"	chr7	+	141217885	141218168	141217885	141218017	141218089	141218168	3116	5,8,11,2	10,19,7,13	4,11,5,11	3,3,16,9	111	39	0.128200023621	0.448788496483	0.149,0.129,0.356,0.051	0.319,0.563,0.099,0.3	-0.149
3117	"ENSMUSG00000019578.11"	"Ubxn6"	chr17	-	56069690	56070985	56069690	56069775	56070887	56070985	3117	166,98,118,63	0,0,2,0	86,85,57,71	0,0,0,0	1151	39	1	1.0	1.0,1.0,0.667,1.0	1.0,1.0,1.0,1.0	-0.083
3119	"ENSMUSG00000037262.7"	"Kin"	chr2	+	10090112	10090363	10090112	10090156	10090240	10090363	3119	7,6,0,3	29,17,7,4	3,5,3,3	22,26,15,5	123	39	0.533638330806	1.0	0.071,0.101,0.0,0.192	0.041,0.057,0.06,0.16	0.011
3120	"ENSMUSG00000021621.15"	"Zcchc9"	chr13	-	91800610	91801016	91800610	91800703	91800865	91801016	3120	5,0,6,0	30,23,29,18	0,8,5,0	9,18,18,31	201	39	0.340699043848	0.851076942211	0.031,0.0,0.039,0.0	0.0,0.079,0.051,0.0	-0.015
3121	"ENSMUSG00000047534.17"	"Mis18bp1"	chr12	-	65152687	65153893	65152687	65152830	65153805	65153893	3121	77,131,21,79	12,20,16,13	94,137,62,59	27,29,14,15	1014	39	0.586047187429	1.0	0.198,0.201,0.048,0.189	0.118,0.154,0.146,0.131	0.022
3122	"ENSMUSG00000000134.17"	"Tfe3"	chrX	+	7766554	7767684	7766554	7766855	7767438	7767684	3122	14,11,29,5	59,46,60,34	14,20,9,5	37,71,43,80	622	39	0.142596449372	0.479350713253	0.015,0.015,0.029,0.009	0.023,0.017,0.013,0.004	0.003
3123	"ENSMUSG00000000134.17"	"Tfe3"	chrX	+	7769429	7770830	7769429	7769547	7770773	7770830	3123	36,26,27,6	103,54,99,93	39,23,28,31	63,55,43,59	1265	39	0.00278646723752	0.0320002436598	0.011,0.015,0.008,0.002	0.019,0.013,0.02,0.016	-0.008
3124	"ENSMUSG00000000134.17"	"Tfe3"	chrX	+	7770994	7772596	7770994	7771070	7772448	7772596	3124	64,35,23,22	90,71,115,75	25,65,19,21	73,58,52,83	1417	39	0.445181842988	0.987823343881	0.019,0.013,0.005,0.008	0.009,0.03,0.01,0.007	-0.003
3125	"ENSMUSG00000000134.17"	"Tfe3"	chrX	+	7772448	7775201	7772448	7772596	7773493	7775201	3125	33,23,28,22	33,47,33,13	20,37,30,41	34,43,34,33	936	39	0.802982304806	1.0	0.04,0.02,0.034,0.066	0.024,0.035,0.035,0.049	0.004
3126	"ENSMUSG00000012848.15"	"Rps5"	chr7	+	12925736	12926494	12925736	12925865	12926395	12926494	3126	202,115,105,93	2029,1125,1683,1025	89,96,53,150	1205,1408,1001,1374	569	39	1	1.0	0.007,0.007,0.004,0.006	0.005,0.005,0.004,0.007	0.001
3129	"ENSMUSG00000032323.13"	"Cyp11a1"	chr9	+	58018193	58019496	58018193	58018393	58019292	58019496	3129	2,0,0,0	0,0,0,0	0,0,0,0	0,0,0,5	938	39	1	1.0	1.0,NA,NA,NA	NA,NA,NA,0.0	1.0
3132	"ENSMUSG00000030751.18"	"Psma1"	chr7	-	114274025	114274460	114274025	114274127	114274415	114274460	3132	1,5,0,1	137,72,82,72	10,3,0,4	112,96,66,104	327	39	1	1.0	0.001,0.008,0.0,0.002	0.011,0.004,0.0,0.005	-0.002
3135	"ENSMUSG00000029782.19"	"Tmem209"	chr6	-	30506785	30508512	30506785	30506917	30508453	30508512	3135	20,6,0,13	33,15,34,20	22,17,20,14	7,33,18,17	1575	39	0.000518363269971	0.00877070652791	0.015,0.01,0.0,0.016	0.072,0.013,0.027,0.02	-0.023
3137	"ENSMUSG00000031796.7"	"Cfap20"	chr8	-	95422782	95424696	95422782	95422894	95424616	95424696	3137	110,75,44,36	81,65,69,46	84,95,54,50	52,64,34,48	1761	39	0.0166326330418	0.118911613127	0.029,0.025,0.014,0.017	0.035,0.032,0.034,0.023	-0.01
3138	"ENSMUSG00000025766.14"	"D3Ertd751e"	chr3	+	41756048	41758939	41756048	41756129	41758623	41758939	3138	121,70,42,16	1,0,0,0	86,94,64,89	0,0,0,0	2533	39	1	1.0	0.651,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.087
3139	"ENSMUSG00000055491.13"	"Pprc1"	chr19	+	46072182	46072801	46072182	46072334	46072548	46072801	3139	21,12,1,6	150,86,117,66	12,6,4,15	64,117,66,96	253	39	0.673742018472	1.0	0.021,0.021,0.001,0.014	0.028,0.008,0.009,0.024	-0.003
3140	"ENSMUSG00000026280.17"	"Atg4b"	chr1	+	93775627	93778364	93775627	93775700	93778284	93778364	3140	71,36,39,33	19,6,26,23	33,24,13,14	12,19,6,18	2623	39	0.0312193613214	0.181315192297	0.053,0.082,0.022,0.021	0.039,0.018,0.031,0.011	0.02
3141	"ENSMUSG00000038762.15"	"Abcf1"	chr17	-	35963125	35963392	35963125	35963236	35963320	35963392	3141	27,30,24,17	76,66,149,84	17,6,18,24	82,109,90,117	123	39	0.00846066467416	0.0730379827994	0.101,0.126,0.049,0.06	0.062,0.017,0.06,0.061	0.034
3143	"ENSMUSG00000040463.16"	"Mybbp1a"	chr11	+	72442569	72442853	72442569	72442644	72442745	72442853	3143	13,12,22,2	272,217,256,170	15,32,8,12	191,197,216,184	140	39	0.0233068560341	0.14751321849	0.013,0.015,0.023,0.003	0.021,0.043,0.01,0.018	-0.009
3144	"ENSMUSG00000040463.16"	"Mybbp1a"	chr11	+	72445893	72446257	72445893	72446061	72446157	72446257	3144	41,19,62,9	428,307,398,249	29,23,15,12	282,256,188,224	135	39	0.445170770815	0.987823343881	0.027,0.018,0.043,0.01	0.029,0.025,0.023,0.015	0.001
3145	"ENSMUSG00000040463.16"	"Mybbp1a"	chr11	+	72447552	72447882	72447552	72447639	72447729	72447882	3145	33,10,19,19	332,217,304,183	26,39,10,26	242,241,130,218	129	39	0.0112606707225	0.0882085873262	0.029,0.014,0.019,0.03	0.031,0.047,0.023,0.035	-0.011
3146	"ENSMUSG00000027367.16"	"Stard7"	chr2	+	127284094	127284581	127284094	127284303	127284531	127284581	3146	12,2,1,4	26,9,45,19	6,4,3,0	39,28,39,31	267	39	0.0620452172177	0.274818082545	0.063,0.031,0.003,0.03	0.022,0.02,0.011,0.0	0.019
3149	"ENSMUSG00000029389.17"	"Ddx55"	chr5	+	124554670	124556848	124554670	124554757	124556756	124556848	3149	126,88,29,36	13,6,5,2	87,60,24,60	7,8,14,4	2038	39	0.141884174569	0.47930453943	0.156,0.219,0.1,0.256	0.192,0.126,0.032,0.223	0.04
3150	"ENSMUSG00000021773.11"	"Comtd1"	chr14	-	21847872	21848120	21847872	21847927	21848001	21848120	3150	7,1,14,0	19,19,32,19	15,16,8,8	17,29,10,17	113	39	0.000832509200837	0.0127620234242	0.113,0.018,0.131,0.0	0.233,0.16,0.216,0.14	-0.122
